timestamp,delta,theta,alpha,beta,gamma,focus_score,state,transition
1771723207.5435112,281.64842968882925,239.37607123227477,102.11690462879201,66.76685936269101,17.842534581518112,0.8086286417806627,Scattered,False
1771723208.543673,99.21722366794161,182.95268820104536,43.28933846514197,53.26534862696401,32.86456403067144,1.4186151614973135,Scattered,False
1771723209.547571,382.3118255164719,86.17038991891161,41.809256100508,28.63920123665293,15.842540778501611,1.1612699811374771,Scattered,False
1771723210.550199,512.2251107559053,410.4519074453215,64.16398852134033,33.26178530682418,16.021856527365024,0.12529435991468815,Scattered,False
1771723211.555163,787.1806672830415,335.93635074819474,175.75116237023366,30.84070700795013,18.381131365324777,0.08759457983731989,Scattered,False
1771723212.55825,835.3430754276093,439.45488778135575,245.962442420605,73.29346443806733,26.418391392475105,0.3899293865876129,Scattered,False
1771723213.560143,670.9668166966595,188.56563536764915,76.88445860539781,205.68950702575518,48.95496867868029,0.8923878468484175,Scattered,False
1771723214.56104,3552.1123001936335,687.663781021747,134.7494692118471,162.5779111206266,38.309101736507486,1.2710833341572747,Scattered,False
1771723215.564501,756.7575155921834,649.545492067635,91.75464101716727,60.15877950684543,33.495398937690624,0.22791732336515075,Scattered,False
1771723216.570337,389.6909378825013,160.63407793844874,44.66860962888619,43.756594846951096,18.634230500629684,0.9326804082963062,Scattered,False
1771723217.5734138,485.6317685308634,233.58462552177582,54.91478390040744,39.05332249732971,36.159353975922045,0.5587703882213264,Scattered,False
1771723218.5757818,1071.1169154006002,72.13018082651061,55.579013752361334,62.3001603816665,24.78386577160191,0.7413646633719544,Scattered,False
1771723219.581378,339.54592923506095,248.35109615783412,98.08711971361603,59.8175345106002,17.51422803176319,0.532910725530532,Scattered,False
1771723220.582926,811.7493598889723,256.08058553057873,144.32827698312855,125.12648556253143,35.84580107093187,0.824788370152409,Scattered,False
1771723221.585611,2068.5429795706223,364.6047972763657,160.40660348505378,80.14542584107093,50.90971207841325,0.4149745547505152,Scattered,False
1771723222.589709,460.3067739511988,126.01516880963445,61.95713052205127,61.0408559598845,35.42641237650659,0.5862577898021207,Scattered,False
1771723223.5954702,491.744258469708,104.50447472605423,44.940549029140946,51.84594518840297,17.895549161647885,0.5842247384042922,Scattered,False
1771723224.599628,478.685713839255,131.06322020738733,55.61128445379652,50.72434090486039,27.183493819608895,0.5920625828911927,Scattered,False
1771723225.602284,5946.373864554907,2469.2200903748267,804.0313501972025,240.90414196333714,151.78702068274976,1.0839390543913145,Scattered,False
1771723226.606325,13802.538024223746,1026.4562432538125,116.07424992343573,131.38916255281572,33.66393050441995,0.850195100537865,Scattered,False
1771723227.606983,242.82144672677885,105.1913988209732,51.918523475639326,46.10253379393219,12.862896846087226,0.6891904875854449,Scattered,False
1771723228.610678,1668.518773166748,775.7642855585007,236.8705240400383,96.03238772550966,23.664178486003536,0.09681439624361256,Scattered,False
1771723229.614539,273.7655006751618,66.58034775324741,36.94196567702732,83.0731162778297,20.038938035270053,1.2428466901918913,Scattered,False
1771723230.617478,336.91951202749635,304.46691558737996,78.69748930054479,55.88193907160335,16.37559245843705,0.6172298055421073,Scattered,False
1771723231.619723,2866.653720561246,167.61965165306506,133.68326878078017,132.69514232185483,33.334551552431684,1.0530588792864461,Scattered,False
1771723232.6222348,3460.722790272241,110.01924792700387,92.23352134946508,64.8710351495791,17.089017167184323,1.104786804290277,Scattered,False
1771723233.627823,870.5982015997777,204.2487627414811,55.50616175905614,49.2500152138173,14.21492706597157,0.9707945925710746,Scattered,False
1771723234.632108,926.2658609254615,128.93185869696322,98.46109648772135,69.44488498595719,19.051238046723398,0.7471623702437882,Scattered,False
1771723235.6336472,3214.14291784065,561.587715111866,80.1979655494371,47.670392342702854,12.764376622731959,0.6542835385648397,Scattered,False
1771723236.6412532,2067.397219280474,412.5147448135914,150.38490635929352,96.16925257510715,18.935049420107553,1.2242392927133654,Scattered,False
1771723237.6416378,349.6668215189639,87.50028825312579,30.782887097459806,28.655766694496215,11.354068528020155,0.6418012554309813,Scattered,False
1771723238.6435452,416.68564056279513,239.9527019693172,38.01398467881489,46.520627860461715,19.729329205522873,0.6089009604017218,Scattered,False
1771723239.647083,1209.1016424205643,420.0565947792155,89.43684264436466,35.82959030186455,10.650921988086456,0.15038078017170925,Scattered,False
1771723240.652191,700.0721046920702,214.8944982730111,114.92174101066722,86.05761174530622,13.214326140460802,0.5086110674998205,Scattered,False
1771723241.6544619,1285.1723738473297,398.5803739443704,300.143460774778,178.7403246436672,16.974974396930886,0.7420913103769076,Scattered,False
1771723242.656929,364.3543080743684,623.5755131636329,314.71773088872766,306.40614381661777,24.657412012561167,0.5426125972019324,Scattered,False
1771723243.660574,2490.5327402216535,349.2295167166384,93.65723764400553,173.21636428617637,51.93342453702179,0.8396916769563509,Scattered,False
1771723244.666389,222.57085459359723,187.3188328625547,35.75385593548434,67.56228742354838,47.802539840908615,2.8369960629001016,Scattered,False
1771723245.670933,619.1925079345206,78.49333917927214,17.318999723736916,37.03788517501516,37.02461324258461,1.071595384680546,Scattered,False
1771723246.673707,8727.84524252168,1228.5915712783853,82.63469849186046,105.84000651050297,49.04222193871159,2.0918506074928342,Scattered,False
1771723247.6773918,1167.3482517774341,767.9811037891665,219.14918086799932,125.69326699231314,62.34626638392156,1.902313080682765,Scattered,False
1771723248.6817951,2129.251795078914,199.23828217524937,170.87299587594077,112.70294867486018,61.98937833757093,1.2524332702358396,Scattered,False
1771723249.683118,1412.2653952945566,151.142332395653,53.66119322710337,69.78422539211451,26.111420874765024,3.5694146200100865,Scattered,False
1771723250.684543,551.6956451419055,315.5367050338451,76.16143928458604,46.88192016447273,32.0868219667688,0.14736229517019017,Scattered,False
1771723251.686504,315.73591641842563,72.76126826702243,42.799996131786855,53.15608011959516,33.871736389335915,0.7375044324339852,Scattered,False
1771723252.693271,1666.4567905331785,330.76056156953246,64.5645903448429,94.2287658249011,38.46102957304302,0.9801486677189568,Scattered,False
1771723254.017808,316.39406417827,117.00014836757515,39.47654986851197,153.83076181498456,69.81015313478919,2.283297028492737,Scattered,False
1771723254.744607,585.8149563925549,79.15808784423115,27.238101036513847,44.59692738899942,32.43639459466717,1.4236633374936625,Scattered,False
1771723255.742809,465.4173911724662,159.8576126493948,71.00136972906414,41.543251315275505,42.130422688891784,0.3856136855585657,Scattered,False
1771723256.734747,367.65098754413214,289.95003783351797,98.0455518946882,602.7228801240566,220.93795527289768,2.3018317835897655,Scattered,False
1771723257.7479491,145.76145962538263,56.763200282541625,42.06684810011063,79.91245402995023,149.84715801255325,1.8545079221233247,Scattered,False
1771723258.740612,147.8871435451406,38.553065819270515,34.916199324963,99.80325961101144,84.92305339097554,3.943561078781745,Scattered,False
1771723259.743551,193.82838114557694,58.92485181008945,74.47266035690997,248.90744891862738,182.10764515485755,4.19225989784323,Scattered,False
1771723260.748107,429.31935159652437,62.519470253221634,54.4935195434104,140.93356415810948,93.47157505242753,3.957921438897647,Scattered,False
1771723261.755424,625.1030654431095,92.95986384050377,31.87000064834643,86.06799290968831,62.8710121434435,3.8640189811757284,Scattered,False
1771723262.760746,153.96260662229076,63.6132097080395,27.190933826739595,82.8042986338018,63.453682916079146,2.6840917066578704,Scattered,False
1771723263.7749288,347.31651452629694,72.8110685130433,45.320060379806094,96.26217732769416,69.43364208260627,1.6004313454302392,Scattered,False
1771723264.825553,573.3228394875006,60.78878961144257,15.67995859673103,54.56056591749409,29.995849179857792,7.584133636801112,Scattered,False
1771723265.777756,231.03594697177735,47.53064494251785,21.745946861538904,56.579450814586295,28.29946183463997,4.901400227560476,Scattered,False
1771723266.7728179,173.23477307255428,52.056778587691554,35.968725133744755,33.142896156552936,43.6659988194815,4.918790508688292,Scattered,False
1771723269.080288,103.36851987600971,55.04568726844227,83.70718143909691,92.35529245985184,58.228032126411065,3.4553605551036957,Scattered,False
1771723269.1922061,837.3745999794274,177.66521258247667,55.74497143019293,81.22439890070021,31.075567005311203,0.8190254542225829,Scattered,False
1771723270.155947,281.6916714703399,60.96881977374016,21.792435043210432,67.78765844549392,40.65159090422701,1.3761948920875988,Scattered,False
1771723271.215791,296.2634066729982,59.20244028070818,34.84831641726551,79.10311044486446,40.27846328663385,1.6863102920029769,Scattered,False
1771723272.1105,599.2461896175132,51.996321873722756,32.251600202126276,47.88806330532664,62.54636585962415,1.046124460351586,Scattered,False
1771723273.1195269,322.99195739261575,53.980141240604425,20.73913508560174,53.75462588375057,81.00992648341301,1.0717609587498969,Scattered,False
1771723274.109872,344.6641040169353,133.51622288876064,81.90168171470609,99.76713702984799,72.27918030192333,0.8508670566719059,Scattered,False
1771723275.1185532,1343.6795009528173,620.2461859473,87.29652648446194,90.89275236922981,61.72153444749826,0.397556680818559,Scattered,False
1771723276.117006,265.54020039971994,52.415218248510634,45.645327091496966,55.96903117459753,40.04840768983492,1.4122404638348982,Scattered,False
1771723277.122047,156.74249652787958,77.4415579184775,25.464971165580085,37.36697116137063,28.406792115101847,0.48073187285545915,Scattered,False
1771723278.1192188,96.2224518188832,41.38936955657533,16.718317242459804,37.02850688610467,17.551079265432897,2.4260149635447403,Scattered,False
1771723279.124495,103.40741127003719,37.16313574689764,20.876310063576494,40.01623172957177,25.19685830774514,2.640664689028083,Scattered,False
1771723280.1283321,484.7893114522534,131.16116382823844,32.04833488937318,26.346993401529488,14.216287187216093,0.40601942898752147,Scattered,False
1771723281.1366029,116.53895902170916,88.95358741807365,40.19448203079826,24.5902084319203,7.746676993839754,0.6776891528573912,Scattered,False
1771723282.14728,502.8580814528974,114.59870184944269,25.633199935986156,36.30952093205997,23.433819197677142,0.8063451941246613,Scattered,False
1771723283.139018,198.17781390304967,33.0389282270748,20.483937320768163,15.636741124201215,10.634613582382746,0.7126588299643996,Scattered,False
1771723284.144493,629.8378752595338,155.60528676082168,91.82178257206468,36.62776794882758,9.915902054683002,0.6932724960288474,Scattered,False
1771723285.1660511,123.35553302030424,63.21508255494152,20.708594231044607,21.733180881423273,8.261760972096457,0.9888611058737826,Scattered,False
1771723286.16282,602.0707901311334,81.46243783330264,31.354073358232263,41.89819187327567,13.210069923953629,0.7211524537018952,Scattered,False
1771723287.1467588,589.2134557181381,138.88184908699753,47.31103180177719,39.229649057744766,7.128428394773479,1.3110203374784979,Scattered,False
1771723288.1472902,144.30850293220703,26.16588856436516,16.943651754121127,16.5922993564377,6.159880933962642,1.2448213667683432,Scattered,False
1771723289.150431,251.76700649180592,60.004746461683,12.296624799106624,14.417337715114709,5.044731018967955,0.46706799516992475,Scattered,False
1771723290.1551318,58.93873294110047,28.757230625357842,12.607382972744222,27.41238164004652,5.224493213612487,1.037137665192772,Scattered,False
1771723291.16015,117.67524035008562,39.862031282007706,16.37020393567054,10.115325618263984,8.375802122177703,0.504058913425957,Scattered,False
1771723292.160862,686.6912494272817,88.25383811026535,62.29073501891457,61.186090570658195,27.5241767949057,0.6847842282421512,Scattered,False
1771723293.163583,17103.930147028623,913.3871458395805,169.71781480754592,220.36197689880558,247.95821315879624,0.25952990844772295,Scattered,False
1771723294.1701992,4115.581827057548,1379.0164925727336,425.47288067438296,471.12022319983384,165.99220732500453,3.721821866910537,Scattered,False
1771723295.170221,6451.484720153685,611.9341249578947,198.04676632242422,191.74932932465924,84.88021572813439,1.2888122586323412,Scattered,False
1771723296.170757,1225.3298301691452,302.74374152773987,162.56708883403115,162.53007030247548,77.37046566906173,0.7901984503525767,Scattered,False
1771723297.174248,224.14403492561908,113.52803378766284,25.5044517888521,24.72830318397125,10.707989756268066,0.5120594306802683,Scattered,False
1771723298.1764338,724.7768602278413,107.74458819048863,33.22866208466417,87.35681777828191,53.4514233207226,4.916975619902712,Scattered,False
1771723299.220085,70.84815358440662,49.2825546353797,37.166056401865106,39.76423003416436,31.22744187348662,2.132956356494476,Scattered,False
1771723300.197836,248.9510012002952,38.138069491000856,31.71484441326308,51.25639914406858,85.59629468527707,5.848594558121051,Scattered,False
1771723301.189711,1669.7246082818451,265.3266608361341,27.294725228392295,59.012665820006276,26.83874546742487,0.2854805673414659,Scattered,False
1771723302.199928,880.4068215814561,233.20631509148117,24.189725062959162,72.95982785795368,115.10494376955543,0.558616280324712,Scattered,False
1771723303.195626,2414.099611484032,374.272405123171,101.0424183315342,191.92595787641022,87.79919126679036,0.6226002290671809,Scattered,False
1771723304.2020211,650.1449538144782,280.71350207574255,108.55662546114219,159.01451476994492,87.06819605149018,0.9485381711845349,Scattered,False
1771723305.210886,204.87076302460574,239.7196345069321,42.99269934342976,58.328337626558834,45.135412412565636,0.7836605782697912,Scattered,False
1771723306.2040808,988.9800295662442,69.08445068477873,31.319771051842192,126.06159626563834,84.77203497006641,2.9291741552467343,Scattered,False
1771723307.208417,346.6301790897683,179.42907247765524,69.26937927826411,126.02321326067063,86.15920958107772,0.7132795888817505,Scattered,False
1771723308.2068028,381.731137926213,59.79893692779105,90.32536826913213,203.1645993905034,71.58876003677116,2.7407531587290306,Scattered,False
1771723309.210298,305.07956421673185,166.38725926805085,78.44743827411081,51.72515885023708,27.202701719363837,0.36200157932111643,Scattered,False
1771723310.211206,936.4787344641207,366.5180380170616,149.22129727037535,109.25952957393685,213.06990385274526,0.2924966626029527,Scattered,False
1771723311.213326,317.5001162448401,253.99437001752779,50.899960656437656,68.00855433700279,27.139353263811458,1.4201301403999018,Scattered,False
1771723312.2220721,354.260341183813,127.27373482465782,63.61164426836787,194.13082121965408,49.957898880727754,1.5336463371888172,Scattered,False
1771723313.223063,249.06378401996642,124.5765877181055,94.8758877485401,369.65165065175074,141.98600053019572,3.4508470035314667,Scattered,False
1771723314.227614,4911.126145054904,2075.635703945674,168.61178114239286,222.7920188550336,104.78032283205457,0.1585334401758554,Scattered,False
1771723315.243594,7654.485707540497,1589.02556136968,407.05204557600763,293.35890401980646,122.2193679301139,0.19013021593250598,Scattered,False
1771723316.277834,19270.869391436332,749.1891426779374,337.41689093568743,415.0023328884009,76.57907642138701,0.36220843101862066,Scattered,False
1771723317.238755,16545.449531077735,6591.051498603934,417.57926428170646,422.8822786002447,90.83199447196111,0.10290704366704828,Scattered,False
1771723318.23864,80512.18456491132,29725.974365511276,2641.3423971911275,938.818065080942,191.11737829464855,0.13146062459567573,Scattered,False
1771723319.2438211,1151.9267375879685,444.58956077081507,119.61686560508832,159.98151265528867,205.38255445430178,0.5867858826378004,Scattered,False
1771723320.248348,3109.449601997302,346.34879684680766,78.29060925463854,89.2212169683355,67.7389917788217,0.33066482422549276,Scattered,False
1771723321.265878,1468.132533756115,578.0966547003106,127.38700145200129,130.8110938880007,142.4761263242146,0.16753682858992575,Scattered,False
1771723322.254058,271.9725530742753,90.04471729472337,87.85884380989282,270.3392396951514,237.6040274491395,2.251163551300333,Scattered,False
1771723323.2538,4045.6673131128405,756.3736270126188,151.27481295215563,247.7500826096741,185.11057302449194,0.2898232308714913,Scattered,False
1771723324.257438,5491.059330450071,898.8741272552799,91.04866556206649,151.1863946670679,78.9549748077504,0.2323341414775419,Scattered,False
1771723325.260916,75938.42854702115,39997.306157633844,2642.3558876600214,1910.0310126133668,192.4068689102649,0.04623513453292059,Scattered,False
1771723326.26173,891.4911744434677,238.2664220190851,155.68234217008808,112.12878988611797,60.527855168643526,6.1873154731746,Scattered,False
1771723327.266572,673.4180168789076,382.8328078396205,45.383373670598445,74.30172793658369,49.20124023338135,0.26678301122200343,Scattered,False
1771723328.268574,564.9364861592492,126.41739752432349,110.97878804641515,178.19331616516658,47.749976146521,0.7569101697681099,Scattered,False
1771723329.270411,489.07643779614693,158.00845031602563,62.9984713311797,57.475041612054866,56.87596071467847,0.6455751567199891,Scattered,False
1771723330.272605,68.16138332010942,21.14239317755033,43.70116525008206,78.62866002845824,38.12505569669376,4.6957505370027945,Scattered,False
1771723331.27664,825.8320054506223,53.594898674335056,45.26981242008905,126.24929554841299,58.56324395246499,2.0050030867981876,Scattered,False
1771723332.2762492,26018.56258006859,3789.7659526428506,186.86711642778516,407.2941307933344,45.330586633832525,0.9870666808132593,Scattered,False
1771723333.277556,3390.2884450496754,936.7386234781652,468.44046238265867,351.4612485738454,140.9621089551068,2.747990993748108,Scattered,False
1771723334.284363,160.94961919300977,38.300272374675636,36.77201520854817,78.8500008619766,42.45657136434809,3.9658502902325976,Scattered,False
1771723335.285574,102.29933084960861,27.140170898221402,14.514551318356482,32.371607436852045,36.06863906949097,0.9389718311525814,Scattered,False
1771723336.2870378,72.13637940206512,20.227229471575384,28.532570469463618,47.100602032225666,24.35021423938557,2.580862050533108,Scattered,False
1771723337.286978,290.4682835573657,221.86804300424274,49.937325676518505,27.350440197898287,31.0702013869773,0.42703950086880127,Scattered,False
1771723338.2980192,143.6882116825489,25.66604863700311,24.823245023859265,32.57240037026013,23.96788387924941,2.31438430601641,Scattered,False
1771723339.286954,108.99416126282748,67.867208846788,30.467274192011345,39.16934085939208,24.696726595991393,0.5992387869798969,Scattered,False
1771723340.290323,248.0313468124778,59.34094543909552,27.394396252358973,28.68678230953836,22.522896653039084,0.6145792277378881,Scattered,False
1771723341.308845,228.9346739213167,28.619233969790937,17.77611701482354,22.153148153835566,22.22576801361506,0.6751486044945127,Scattered,False
1771723342.3033931,61.845876685308035,16.409122540631422,9.58495441828445,23.516445857888556,17.349225577676016,2.4276365104733717,Scattered,False
1771723343.326315,207.6864762688906,89.02891328969909,46.14933430238206,111.47543187118086,59.212933533241504,1.4375109447770966,Scattered,False
1771723344.3098009,72.24082683300126,106.66028799052569,11.978699022504468,63.47062147571958,35.40509209947322,0.4703681644902318,Scattered,False
1771723345.32043,56.08806458554402,33.2503980115772,12.49697765278217,33.82988815922731,58.70717592844866,0.927327508652533,Scattered,False
1771723346.324536,87.2211130859215,22.681594118335923,11.230156667887412,58.02562920438858,33.85690084445163,2.850456604158106,Scattered,False
1771723347.331699,62.54459509734892,22.498489553425717,11.864005746336582,46.14242117089465,27.66268160702805,2.3017036568475873,Scattered,False
1771723348.3707159,181.0540376825142,45.27583376571465,18.361641293181194,50.076424579188966,32.16163188101601,0.9597083397730388,Scattered,False
1771723349.413045,38.483469092102865,34.099353111736605,12.462997964339266,50.4720057003743,77.48752781800326,1.4689450989520307,Scattered,False
1771723350.408451,244.35891165952825,570.8918152151658,139.65088536667974,50.80943260641667,48.93451968943654,0.24853837893837166,Scattered,False
1771723351.401319,67.3676184443081,17.219593661840598,12.097711916129192,33.06788585493052,52.86067655441468,2.1944972983786926,Scattered,False
1771723352.362304,35.28009724026149,15.719512889430167,11.59688320784101,89.96934769230349,56.616620280578935,7.442738497115138,Scattered,False
1771723353.359214,166.21258768690672,26.68204473205857,16.883471598502307,69.50392202292892,51.3844349032321,3.6513188053824512,Scattered,False
1771723354.352546,391.54957849397726,130.83612830668199,32.66184307539109,61.37835104989993,74.18836520454788,1.397398048710273,Scattered,False
1771723355.353621,99.69687730648005,50.49512905909627,150.7801324946288,77.88751179157073,42.964227185024335,1.4033507704009596,Scattered,False
1771723356.36759,296.8079519632695,121.74755355918882,133.17784078326952,196.3189957209995,107.7809259729776,1.0965417088079947,Scattered,False
1771723357.388116,150.56669673922732,41.978672446247046,102.32205133140613,113.38878068065017,92.2778826061737,2.2046069924145497,Scattered,False
1771723358.391176,829.6097811770501,415.7719726062123,95.03371736760701,96.14321181977904,38.28328383334104,0.1808592559819295,Scattered,False
1771723359.382496,913.9267914700894,565.3205532942281,179.8478400887209,139.6082086971158,95.14365948815893,0.2581593166681188,Scattered,False
1771723360.372687,147.16574423273585,62.59371637153791,68.5618936080284,50.8841688500585,47.49669712115997,0.9552422312429896,Scattered,False
1771723361.369277,492.23036614823394,63.50703445395834,48.821212976300984,105.43233013117455,77.06265411380662,1.8104647551114947,Scattered,False
1771723362.363334,72.60752084081156,11.693259286887539,50.646862137164845,84.07710567032842,61.44997196327236,5.203320844553766,Scattered,False
1771723363.368511,111.65945309571934,10.618591073412592,11.196891030211312,57.396395033754146,43.94511562092641,7.536950368009823,Scattered,False
1771723364.374997,103.70735074218528,25.880830224711882,10.03644298177062,64.7281244670562,49.778058897121674,2.6444807875085052,Scattered,False
1771723365.378017,120.74923729590071,29.206586935294723,44.36557600333981,74.48025123359767,74.10717353973737,2.6422501493548913,Scattered,False
1771723366.399694,76.38095179416158,44.29687424391487,22.234235165608133,82.5820994403895,75.78518273521918,2.9628729686154918,Scattered,False
1771723367.38154,73.53047275563456,6.817661945204053,8.795278125981309,43.56677513621291,40.40235992467762,6.8972361771492015,Scattered,False
1771723368.385223,138.8694154642999,15.611976867815095,12.736651711532264,47.47796572072494,40.71789449447917,5.317849939112811,Scattered,False
1771723369.38722,42.0042683127341,15.363232744339737,17.017631508797777,38.292305177134565,55.03818613306258,4.602894671041957,Scattered,False
1771723370.388753,56.045234242617475,17.63604573920224,12.207208439617236,39.476945330347775,36.086638510787395,6.106057010373884,Scattered,False
1771723371.397474,148.23808925034945,21.542031387290116,13.577935165174406,81.38853597146486,100.3961679346809,5.2931862316979625,Scattered,False
1771723372.431705,332.16874426479603,178.07540658701004,36.27993656435026,48.754014351486404,57.474831306387955,1.1467179017203244,Scattered,False
1771723373.4586802,21.54794073695503,16.356148601103726,25.215277252198483,53.759110252270915,32.776755915079335,3.6335044302134873,Scattered,False
1771723374.43933,70.84750403431636,12.67903806451174,7.4356135757054425,56.00563235120545,42.49020592612018,5.318667471205769,Scattered,False
1771723375.4391942,47.650716941458214,37.53722846401675,15.641352435387182,42.651784191369444,49.022124257282044,1.9677320003041925,Scattered,False
1771723376.424633,312.39187349755116,33.17749191307475,11.440326815036292,61.308041719312456,97.14458857478193,3.316593339346551,Scattered,False
1771723377.421441,131.880417047222,61.49287246059147,49.068362462544684,298.1812608048265,138.0354606458293,7.5832326483083285,Scattered,False
1771723378.4210072,47.733059673790066,24.279815636973616,11.58548011810808,53.99801285269919,41.623977184069744,2.944981010469302,Scattered,False
1771723379.426451,120.61518282289381,18.075411761810944,13.519153078943024,45.423146746898006,16.60183020743593,2.2468642269897576,Scattered,False
1771723380.432462,50.78552710730466,15.429314753664922,7.538249155216031,44.0276295537663,26.596035555423725,5.363969753744236,Scattered,False
1771723381.474595,173.81298607255803,40.6602320750274,33.65329350764883,167.54739505808064,59.31203609630988,2.2901812405787334,Scattered,False
1771723382.4329321,836.7946309829432,467.06683871781615,170.43955223996392,63.062446934278114,89.76388477128629,0.145278848884558,Scattered,False
1771723383.4459012,176.93313189873425,62.187885963366455,44.61571401829781,76.17714011500308,75.17715221202525,1.7592603734050738,Scattered,False
1771723384.482581,146.21410844997206,18.63690593481992,37.94740642638779,67.48742574369086,31.360368952268658,8.14208284129447,Scattered,False
1771723385.428734,178.5599020466633,189.15159648920758,79.17490023184924,92.45153242890473,73.59217360089889,0.5039687738935853,Scattered,False
1771723386.434725,663.6245082934365,329.181212383477,69.59236346862234,108.08275367999155,63.48864031330318,0.4691804453884756,Scattered,False
1771723387.4382,1616.4900791958364,366.8559613306576,149.9260941155737,264.14545226697646,220.99199893052744,1.5675519782515066,Scattered,False
1771723388.4394088,900.5803679180876,455.356933431347,224.56494431862222,89.05037408618261,106.141916492458,0.18915538291889414,Scattered,False
1771723389.447406,130.06710375891242,15.673269755974967,11.936764916735921,54.0144209286443,34.78270461807686,6.518081203709963,Scattered,False
1771723390.446568,87.653396639823,63.1064600715449,31.557903179952312,71.00377267005776,102.66081562840142,3.3635623372341725,Scattered,False
1771723391.446938,222.51182573739624,64.96348301434287,31.16527502207452,59.50362756060024,55.904391930485275,6.13574621593308,Scattered,False
1771723392.452878,1096.0319624544534,97.41018712238748,72.76297441580697,180.27597878624096,66.35779744507579,1.707465502294639,Scattered,False
1771723393.451566,165.67276161443388,12.777652002628901,28.05543466820736,85.22449984189386,59.35223708634564,8.705212784056593,Scattered,False
1771723394.4563,1065.151206050534,154.48905294538386,105.50036139311837,164.6139713645844,93.61039011130713,0.9295348825058023,Scattered,False
1771723395.4624488,331.34180821825987,139.99405438341535,45.801170436324284,49.27421028455976,32.76148700420703,0.4376248123992035,Scattered,False
1771723396.4787421,217.9979367151198,18.650740934600698,20.869640144408002,63.97213033765607,64.67081546971694,5.233892691017753,Scattered,False
1771723397.469055,142.5126612381532,38.950384135052374,37.002126704400794,58.023898845358474,43.61309023293346,1.4660756939875188,Scattered,False
1771723398.469314,180.44176036732455,134.1992028759969,26.424806310690585,29.48375294977337,26.920116211916,0.28441398189532285,Scattered,False
1771723399.471191,220.73533823288165,38.45664309352407,23.624101438731707,85.5008783212686,59.154790678066774,2.138620066230593,Scattered,False
1771723400.476822,88.67176894748891,23.0041780637225,13.7769223080943,66.03688383565482,38.96056551900299,2.973732963471179,Scattered,False
1771723401.478281,210.35640316331003,77.99123513141286,53.817255600066694,86.900526082501,114.02279636744407,2.251268629939749,Scattered,False
1771723402.477538,39.0947068683962,13.799886796516299,12.03990518891615,48.28094729880075,28.078868376597335,4.104849471956787,Scattered,False
1771723403.4824781,59.14036767984388,14.670165157250125,48.72482366195658,56.650167309083294,29.96397455940479,11.662417243438515,Scattered,False
1771723404.48772,1723.418499646592,224.3286742872302,130.25745705471545,537.1776856588748,153.41298644192392,1.3130137025027724,Scattered,False
1771723405.492956,8205.124542110472,465.9396519834292,264.86135837231006,197.9188551027883,118.05449744718186,0.46839116712967954,Scattered,False
1771723406.496767,17324.79945013955,4420.958884783816,1398.2499398478276,719.0218459782235,122.56370711525899,0.3600235779051778,Scattered,False
1771723407.498025,4292.197996587914,1419.35862655383,130.66051214926597,153.1491941520925,116.60080943029934,2.039319854032774,Scattered,False
1771723408.500844,97795.35688043255,25192.943530239812,3168.3843856893704,2032.4573061966544,172.09574107346782,0.10214130970004456,Scattered,False
1771723409.502856,70693.95305467758,34588.69720459817,11897.959074199007,2166.349100234709,238.78266793436228,0.13292944636320805,Scattered,False
1771723410.5047328,1185.7886732985714,235.2318460390306,77.98202768396786,88.2083897799977,30.534599248882483,0.9665777141841261,Scattered,False
1771723411.505892,634.581549269686,134.10096074179938,56.07411932997627,133.22369840766584,67.38504718535619,0.9227233997244855,Scattered,False
1771723412.52406,498.9174594762755,64.66476815141351,65.00595756791559,89.95125481033833,39.82912697782866,1.225683554192368,Scattered,False
1771723413.591923,13945.702290958227,324.9251668456253,269.0977717952479,139.07387645152207,151.78037417297747,0.9173484904836866,Scattered,False
1771723414.514016,481.6181493431826,100.08796501367101,31.795409040010544,37.307854124082645,21.228297968039676,1.311035454578014,Scattered,False
1771723415.513577,149.84821602438933,25.114865276015685,33.86433761514147,48.54381085258166,48.78712976701694,4.03707884055237,Scattered,False
1771723416.515837,540.4724529106375,79.21518534059263,41.59074819587249,56.88354581357899,33.45601816165625,0.731371346000292,Scattered,False
1771723417.519514,303.7215381629105,112.60846513941495,39.17191318195501,67.53454310428695,28.613748944056734,1.1032788367277158,Scattered,False
1771723418.519718,833.4343044547666,270.10815705587584,123.1841135044285,44.965929348436234,29.62552336753398,0.37929737636040056,Scattered,False
1771723419.521106,7630.839687470401,3092.609182872666,657.1661155725708,624.465390581762,293.7846753980958,0.5188127449649685,Scattered,False
1771723420.522919,341.9203953701351,65.72251982250674,29.665614861154726,116.99161267272622,116.00925344947348,3.9877275484318697,Scattered,False
1771723421.525169,831.6236902360702,124.80383761198503,131.1394839066182,145.29126512745256,83.3259747610754,3.2665187846374284,Scattered,False
1771723422.526613,321.05200305736713,51.54604029941573,66.65818687225763,67.94457270932196,40.71943010627159,2.2124680943951045,Scattered,False
1771723423.5340989,124.91236376866647,54.69694960105775,73.15382702378822,85.25384322692048,53.940763753853716,5.241988217274703,Scattered,False
1771723424.532094,289.71312076265855,133.30114994987832,64.0904290986487,123.9899829744266,55.129720198691956,0.8692431098732665,Scattered,False
1771723425.537861,105.35946768575197,33.22171760965796,45.84596766133672,60.02544794169938,19.55611926366601,1.272791267621523,Scattered,False
