timestamp,delta,theta,alpha,beta,gamma,focus_score,state,transition
1771774208.046775,1460.2221328799828,427.48088477997226,66.5706832947879,94.8359846980451,98.70267841024148,0.39065222370254915,Scattered,False
1771774209.04668,649.911489502458,68.2837937377924,34.28997869947864,58.454699944829954,47.74095669880307,0.9046520169786841,Scattered,False
1771774210.048697,46098.152881557304,4270.517642479211,259.25519919229976,177.71322235981813,80.83545674165302,2.6918452108107536,Scattered,False
1771774211.063981,571.6444596968997,235.04376889666534,51.94865756945471,217.0548821662817,89.4295098246541,1.2739361674072216,Scattered,False
1771774212.060731,464.29464345242155,147.084719849664,16.8992538249779,67.58256241372136,46.44761684752922,0.7769101668735813,Scattered,False
1771774213.0688431,21.313642285128825,26.083823405449433,20.161362164979995,73.36351151059557,40.079902001163035,8.734551725715697,Scattered,False
1771774214.071502,56.77823826907707,26.655859663509638,26.071239163003515,71.77633481152732,32.576533174866334,5.796284509758704,Scattered,False
1771774215.0767,62.74917739464837,51.7126590127469,11.534696669937624,59.749710769229,31.102132536672993,2.01755661478611,Scattered,False
1771774216.080362,324.2581215160641,98.22521347435821,25.357729293006138,115.72351936560894,56.83860591520565,3.2859861203024483,Scattered,False
1771774217.079386,67.1764901087795,24.543627295988976,11.182288789497077,63.70056008450776,78.67751466332692,3.7752962848653233,Scattered,False
1771774218.088387,52.90836893296742,48.84288471929491,18.9078140552441,56.444578674094096,66.96994818735583,3.057953728465548,Scattered,False
1771774219.095478,105.9744229284986,84.43120101653557,7.0101127902154445,68.8526263803833,55.68178414520401,1.311103023127765,Scattered,False
1771774220.097045,139.97125335432509,77.58855116029444,21.188069643528475,63.188643851365924,41.63257951990917,3.877417672554924,Scattered,False
1771774221.101134,277.4890856951184,342.091623814713,34.56149119862462,62.88813827384901,76.34987412708959,2.360079301592735,Scattered,False
1771774222.1023529,106.99031485688852,32.862849684772634,23.544740117074703,59.894241498921076,100.79114791463626,8.676016245393253,Scattered,False
1771774223.1047301,73.79799853570766,61.29206286373878,27.503403725565438,72.59956918810127,86.18241683757233,3.071890878322169,Scattered,False
1771774224.10774,369.38940124863393,72.06441538798354,31.482890456266066,60.31910891234352,88.76208709857029,3.7997344722642805,Scattered,False
1771774225.105582,2909.9503051629117,719.3180146775854,124.67264340711507,145.7434311349365,197.2861631399068,0.6339325351660808,Scattered,False
1771774226.107432,204.4512285738255,77.84132001078049,17.679354441578177,76.75646425366297,128.7246747265983,2.6205935223389383,Scattered,False
1771774227.1077278,528.6696276601954,103.06256383974846,27.82769997325066,51.10392758583777,35.37487304956717,0.6738246742243961,Scattered,False
1771774228.939925,47.23342095822221,33.42876942455425,21.31194249440236,82.5288544616361,43.06246565834868,6.659059248315559,Scattered,False
1771774229.592414,54.55083433538607,60.84639721583118,26.495275567450406,105.1227296421649,61.415593495641204,5.323206335970186,Scattered,False
1771774230.585105,14.045776244919438,33.122125815761805,12.417037112468748,90.73240621171453,44.975501661195835,16.3388936743551,Scattered,False
1771774231.5963469,111.63483583497394,137.94783668639653,26.304799986256533,62.39548224425584,103.01691380961236,2.256271850734112,Scattered,False
1771774232.587132,116.45687994825316,40.17296246166935,23.776530649976472,47.220031286606996,88.62018624639956,1.3700890963902888,Scattered,False
1771774233.59442,55.02817352022706,39.319322405400655,12.625196451731007,85.81458226200006,75.21009830873732,8.363270352957494,Scattered,False
1771774234.5946062,161.44009738273454,203.71548735983575,52.322190719578984,132.71523544920552,88.90607935965495,2.8154293663501195,Scattered,False
1771774235.6018612,141.43161372420047,140.20703985846018,50.69610748226351,88.13712720754097,107.17737296063153,1.8968578446457798,Scattered,False
1771774236.593169,74.18923090083457,57.18949995571881,30.208119724349885,76.4131998642032,68.54575681427028,2.7942844746268873,Scattered,False
1771774237.645827,201.030417515301,273.60004948144024,30.559502564761626,80.61281367679862,43.0438123851206,0.5795911187832945,Scattered,False
1771774238.6156049,517.591184195353,140.28478118243805,23.684337024291615,129.3036754678759,64.17106701835736,2.5258811995724617,Scattered,False
1771774239.618551,254.2001392224719,184.48433534155527,45.88656961456212,82.40219617684232,98.2679612364693,3.7217005673859185,Scattered,False
1771774240.626493,399.86655205244386,125.1276323817039,22.05417738227257,99.17207842763196,51.056901206081676,2.959206848329029,Scattered,False
1771774241.611727,225.73121220760277,114.37238627759369,41.27869383033605,104.65995352509643,44.42911746429063,1.3927907543902918,Scattered,False
1771774242.626004,168.18260620159634,178.76078475580067,43.211560785119566,104.67728699420381,81.23085961917236,0.8776838969587072,Scattered,False
1771774243.6345081,170.18183674158828,92.95424937129289,48.00242056008469,158.52151198372474,57.13092760647216,1.7363869789302044,Scattered,False
1771774244.6248908,138.5788190027368,66.62067059930263,17.51402096273822,60.78002362430765,49.99631292638422,2.1581661422331986,Scattered,False
1771774245.635733,78.40066361940808,206.91426689795583,98.99693376579694,97.00499665540534,177.75420613606897,1.2799088148596645,Scattered,False
1771774246.6346729,66.57808428515698,80.24667816654261,26.78214515181508,85.49925600854812,80.34572626759228,9.119478336632541,Scattered,False
1771774247.651501,45.98036306565915,9.750452143687808,15.517072331134436,80.53430600925051,42.955657073464664,33.45981193027896,Scattered,False
1771774248.6407738,281.20430900242235,114.86713685205234,70.55854811224242,131.3121635039712,78.03121486503579,2.3654182250538924,Scattered,False
1771774249.650523,92.27867645281094,68.06104662547833,48.89006929617429,76.33416308018029,55.4459771597745,1.1710284180168562,Scattered,False
1771774250.665947,41.02017829695398,19.963620639447043,26.74981257735322,77.56498159970914,34.50310185038151,10.85758214769929,Scattered,False
1771774251.656136,156.93388511935072,57.86714015868428,27.084522691215533,109.71950010254002,38.95562458358944,8.217437263725206,Scattered,False
1771774252.657535,15.507523104385335,14.371257133558025,11.666751594604353,56.258387195872885,33.01589710248896,12.904352605546348,Scattered,False
1771774253.664483,215.2078544003604,76.05508723852185,19.334822895598858,74.22645945092094,37.23172588302769,1.800918090613794,Scattered,False
1771774254.6646101,21.98147812845741,212.78333276756186,25.215248871766125,68.03008683548093,24.95136107169567,1.1768832430178173,Scattered,False
1771774255.669811,109.76293871015555,34.919513956759495,36.42893248710277,50.03205234661364,30.696597494909433,3.238826304154755,Scattered,False
1771774256.667406,82.54424099543664,23.975509840221676,15.820258280454444,61.13169300266091,47.42670761435719,2.8064129261413937,Scattered,False
1771774257.675176,108.14492262996455,131.9435962970219,8.083235252236943,65.48493492929711,65.09982925681288,1.373985890976879,Scattered,False
1771774258.6814861,109.56524876640597,45.16384576751222,6.478366537342739,46.977900603981524,25.655249014689353,4.03196861800473,Scattered,False
1771774259.6834161,24.290062029610596,32.236445283002325,10.606548616168503,74.28893045366162,69.90190341644035,6.04403559707362,Scattered,False
1771774260.686543,1251.668478176176,423.0245122040584,226.06846767114635,153.18139572052345,187.66310318394102,8.40534636174483,Scattered,False
1771774261.6789372,5082.565346290882,295.0296657386531,119.99750436542385,153.9078090582355,62.73568406728992,3.1959877923301234,Scattered,False
1771774262.694605,326.40401289929684,126.35711914711297,43.98694627244371,105.84741527074912,170.97321111053333,2.686636091152472,Scattered,False
1771774263.702999,245.36137794377754,247.16654450792115,50.64196399620063,196.58363468013295,173.67557809023202,2.7498347174843083,Scattered,False
1771774264.703872,175.2538166722625,128.85032972521594,43.22467911317817,105.76322596500867,62.52872261075744,0.8049437507920345,Scattered,False
1771774265.702351,514.2834793232527,98.30286299336449,48.97726776036913,96.30679706849897,71.58164552093777,1.2857370932503878,Scattered,False
1771774266.700008,73.09110787990413,63.22439549144971,34.35937549054742,61.80603412260213,46.701470064601125,1.871112606293234,Scattered,False
1771774267.713582,171.80120101615518,51.036938288361206,26.277324741222913,78.12151645802156,62.71558691854566,3.931733567454396,Scattered,False
1771774268.7126222,100.5635276682016,29.126110560974585,26.66125379293165,83.90043416270478,58.284783875270385,3.0653153403224622,Scattered,False
1771774269.722917,91.73463662794813,42.277984780389076,29.5578479242195,59.264385621871085,41.67402589515768,2.850957694691902,Scattered,False
1771774270.716189,210.72882396128736,267.0888589816368,37.344345937005514,76.58313677694669,58.09414218546897,1.1799905800824038,Scattered,False
1771774271.723986,79.2976545136232,132.45915343140155,42.17962913793248,60.386889367411584,37.34660902662849,1.480932807642956,Scattered,False
1771774272.727583,117.22843417363507,50.55302084030028,77.24736720882093,135.68899775097316,67.54788384644759,5.886996262176078,Scattered,False
1771774273.741208,202.34527500611492,153.91709726659923,43.29942812587409,89.13301637008601,66.21568249596122,0.6247898956644997,Scattered,False
1771774274.722795,195.34989258251136,33.60246680087031,24.37980846672854,87.3586730449095,63.93152202559267,3.105981237580131,Scattered,False
1771774275.7396219,630.7566805983826,352.20108320316984,65.0376310708829,139.64949192419783,51.56867300547992,3.6014988223534705,Scattered,False
1771774276.7371368,303.8178318585187,227.95538443904798,86.7062221002442,99.49618253983459,89.24758472231022,7.745326631013203,Scattered,False
1771774277.7439191,157.51809467103095,93.27457597393737,26.210299843261904,104.47121808034227,55.451651879170676,2.240386372387323,Scattered,False
1771774278.752037,273.30375037055916,128.93801288638028,32.725854371835595,85.19222400749497,31.069717320256245,3.8188094382399598,Scattered,False
1771774279.758301,437.08368921216135,84.9521707840828,57.048889729779106,153.90279610868893,88.30832797570397,2.6653159598193823,Scattered,False
1771774280.7633212,298.3122700201716,44.43255902595644,58.47349227627093,71.4249673832507,76.3510367517917,2.1399640102045896,Scattered,False
1771774281.7544901,458.4972612831327,102.93183898938437,106.70428967920185,129.17153620230363,72.8607718704653,1.5256107531512222,Scattered,False
1771774282.769332,159.0310952887354,351.4051562398343,140.5441709534575,201.74229738831193,64.25660659175516,7.670447671755911,Scattered,False
1771774283.763365,1431.3341808167263,440.0285482648018,94.25678217197841,100.49123426460392,57.44212124338354,11.030317718142033,Scattered,False
1771774284.769469,1426.0358129059402,323.00294175230266,134.8242678182498,268.71277777273804,76.5762041450478,3.9322324788059584,Scattered,False
1771774285.77664,7351.401320786672,1447.012652624239,231.15069640996293,354.2131405283628,208.28291157392582,0.7858117484597597,Scattered,False
1771774286.774066,1492.230078036951,669.4924816829036,488.26358211585807,433.89078029790636,83.56032122014835,8.31058642852301,Scattered,False
1771774287.781228,680.44413377206,480.95998755980634,161.8448722156102,134.41787641815517,46.143452264757016,4.328539038347057,Scattered,False
1771774288.785663,7152.463236511911,1865.0054342734493,395.8508924315159,178.25494664956977,72.72955183139631,5.006068434616568,Scattered,False
1771774289.792042,1928.8359984901142,1886.213020024111,232.98364185711438,257.249068799586,114.351148871016,2.158664707723455,Scattered,False
1771774290.794359,2865.919863286052,1229.9334115559018,397.2669026628422,180.97168176044332,61.29926849629125,1.4365300833452639,Scattered,False
1771774291.786751,1061.8437400479468,942.236812316798,146.3825735357696,160.6318647899062,66.31489315929423,1.1818986880586162,Scattered,False
1771774292.798021,364.3090677494,389.89543112803744,130.16195282321036,218.46437295745352,103.02377845092599,3.3040452051186615,Scattered,False
1771774293.803147,1301.332310532604,207.59392941578125,65.67063368695774,117.90266286047014,57.30512125522071,4.4847340337002555,Scattered,False
1771774294.8021939,395.7586831213922,363.4542903091379,108.98091884014957,122.97385309198873,32.715425089170424,15.997864636368064,Scattered,False
1771774295.806006,793.3260549352545,530.7487184320386,258.31781096769527,225.34326028138122,126.81522639959411,3.4289703561918508,Scattered,False
1771774296.804548,827.5642134457131,426.22719129508454,160.45172189422112,166.29298757345094,78.3945177353595,1.0360538673136295,Scattered,False
1771774297.811533,1439.305078918998,629.8542129209451,154.56854807323325,161.00977651080598,42.60404808677702,1.3922367992476388,Scattered,False
1771774298.8140311,444.1109236313193,248.012073286552,200.8582629833334,156.9566490186315,67.8186356592639,0.8791021131801223,Scattered,False
1771774299.817488,195.3163179042653,84.79346399151947,29.73170605672417,91.01155119204381,63.65621667623721,2.036561340926823,Scattered,False
1771774300.8255239,1927.576330244362,458.5622860611482,79.63252655867623,60.07775503713128,35.78851464987058,1.6459366353979898,Scattered,False
1771774301.827585,2608.478978997107,1648.8290728860056,75.24622071022144,269.51347730286767,75.34759853384588,0.4073938503520709,Scattered,False
1771774302.830534,415.51577506730723,129.67817332553872,37.177520294763724,76.43181458606564,57.344651660501434,4.750038032558995,Scattered,False
1771774303.826667,528.6280040738011,624.1955355426132,43.83146679338532,109.40283321902916,56.795941148475784,0.810403661418239,Scattered,False
1771774304.832428,1316.2469404927845,174.34422532341955,56.646639569950885,147.965924223921,87.72398808388942,1.3321988429186264,Scattered,False
1771774305.830183,95.58066457897917,53.64104217420986,26.559032970907886,64.8337258991089,36.10216216478388,2.070231762214684,Scattered,False
1771774306.8297842,578.6826614233956,48.76261777128326,66.66143600568071,109.99066405870168,42.16819879496877,3.2732166432972303,Scattered,False
1771774307.843425,77.85977165992438,78.19064524760061,56.17042072909412,94.64776503979209,36.75752519010574,2.9222335089485405,Scattered,False
1771774308.846313,109.56042035785492,69.48248454826951,50.77035385898378,77.8437104909808,44.61055107449049,1.519185224748719,Scattered,False
1771774309.8517382,64.42256678993488,16.69959662549315,17.62442423278637,72.69738697424681,50.67483431409409,6.6440740797584965,Scattered,False
1771774310.85743,261.6831531833278,59.597425042910494,24.497437091294625,60.51493693294513,33.60834387962595,2.2888354528708605,Scattered,False
1771774311.853157,41.443771771290855,175.26988369855712,15.76349681400599,58.53123418299024,43.96167675518507,1.5822067574896466,Scattered,False
1771774312.857227,41.45975146784659,64.95641381459191,13.174978298779788,80.59437763567009,73.99855421453259,4.668542983382264,Scattered,False
1771774313.853666,27.67786925160194,56.97149259508788,13.910477790557087,57.95086568231461,72.982290910786,4.109688808319022,Scattered,False
1771774314.858544,120.13443409880716,175.50621893954062,15.517335271211138,80.8294383188299,55.7234648731318,2.2330539894759927,Scattered,False
1771774315.863117,40.59546090703011,48.95962076319345,43.31984804207074,155.41148363026352,83.05289434143099,3.171395755217984,Scattered,False
1771774316.871433,1889.29335198644,883.2661888702621,77.28399197957232,121.08900493372836,61.741268759631,0.2605124103205153,Scattered,False
1771774317.8681421,64.06822644780783,113.06717457450536,21.160746718264143,81.02822838067529,50.829233015596515,1.2941743335724163,Scattered,False
1771774318.8676229,110.22347511232776,93.710021103331,21.43055113490221,62.59312144061759,73.85896100582951,1.0479849022544996,Scattered,False
1771774319.873628,22.683077145843782,20.913818927131395,4.413559738460972,51.709144449819185,43.57028745021172,8.790979239809694,Scattered,False
1771774320.880764,40.19572225007255,30.875708441534957,17.181242460393356,102.84566957236134,47.472461526918764,4.85177465086826,Scattered,False
1771774321.884202,68.06065505746062,23.84351188710665,8.61195993885835,46.496732309599494,34.88683496975053,4.364091479695517,Scattered,False
1771774322.8892002,96.99911628233221,62.568027341729774,54.68849076995495,52.170387245905175,50.74588934950545,1.566158982418462,Scattered,False
1771774323.877483,211.17797207343835,200.75859817465135,41.859440294428765,46.30638362740727,26.570239245828738,0.4878548373177647,Scattered,False
1771774324.890516,49.01739652810649,24.913078918021107,10.645589663949933,17.047895908647156,14.437022295842842,1.3843480784422484,Scattered,False
1771774325.894145,65.92857894991963,18.13474360725275,14.144756012532245,43.92441075037235,37.16473328978741,8.323527180505957,Scattered,False
1771774326.888545,19.826573046191484,35.759600386989796,6.827358566484129,36.208804653025595,54.42768786487612,1.3681862224271373,Scattered,False
1771774327.8934689,74.43445564557061,45.684625505201765,14.38940429238384,45.90666795273819,34.61260768474599,2.2436643724360232,Scattered,False
1771774328.9005098,23.675661749415458,34.32887817932853,17.818632808951993,42.733948734701514,34.81457206630424,2.1220363457252436,Scattered,False
1771774329.89779,36.412799496534824,34.33126678607804,11.39135475693006,30.830324708430254,15.26664564581765,5.291885086618912,Scattered,False
1771774330.90706,28.538656768868805,44.22848788130724,39.09269504148604,83.98626087387636,46.303323874982986,3.8458090151802047,Scattered,False
1771774331.908214,80.59545457252271,84.84433619800367,40.45922705053468,116.64135366108587,35.79633936941923,3.564533317111314,Scattered,False
1771774332.9116318,76.31504038167543,83.18284102515923,34.38959524278607,57.866498018202876,65.07107025830341,0.7770441055600231,Scattered,False
1771774333.917126,144.34070106328284,103.95671978789095,50.386383196112675,98.50257452000335,74.12846307794283,1.245855781432898,Scattered,False
1771774334.920416,213.94012446873936,45.054481625039756,17.217192642450126,146.1310060420205,65.5341061443091,3.021157133615171,Scattered,False
1771774335.924133,548.9253024493235,1081.913591559089,646.8794119223968,769.1815681139444,244.6618776731942,1.1191283383293102,Scattered,False
1771774336.923647,30.34276744884143,8.876994674135108,9.447222747746203,75.20371146846452,59.433862198996096,10.436734589332886,Scattered,False
1771774337.956137,169.41296191714184,63.87562909050648,24.86733878295972,69.8546004753951,53.33061139482956,3.893201384758411,Scattered,False
