timestamp,delta,theta,alpha,beta,gamma,focus_score,state,transition
1771781059.5359092,2245.0922096812883,339.80264361514105,181.8234424839538,154.5457979761977,59.77726393623466,5.83967279654974,Scattered,False
1771781060.5388339,21134.99994203744,2870.129716799341,453.05416847833436,722.0358870145542,72.33669685327698,0.7309742279341213,Scattered,False
1771781061.5327098,28301.739501802924,853.6709815566212,149.6973955529865,177.02400683180758,76.90250926694111,0.7088627473189016,Scattered,False
1771781062.532257,16957.560314319806,2204.519626000011,3002.6658611455573,1304.3679182460464,206.61566249061497,4.05154010693765,Scattered,False
1771781063.5482419,42138.70329409718,7508.649709589412,1378.5986032266617,808.792427320825,366.4573308506434,0.955855537808717,Scattered,False
1771781064.5503302,8918.867500424318,4504.570077593333,1310.5122107789628,1385.741310153,450.5155365727518,0.2565000541182159,Scattered,False
1771781065.55567,85325.74923702891,5860.080819052046,1888.78994757467,1829.4812862787103,509.74119774010705,0.38274887731961094,Scattered,False
1771781066.544959,35353.62689510547,6791.756417021548,2256.153287233434,1318.6079538833749,362.875985456822,0.1450813439935406,Scattered,False
1771781067.550014,4335.554570340388,533.7945274254829,181.30719851032924,204.01703957777525,90.49881485531056,5.332652020912185,Scattered,False
1771781068.558,1846.152883970166,461.37370230285296,146.30030935926132,303.64344510665705,124.97992762242379,1.3898505634263567,Scattered,False
1771781069.5574908,3953.13025810403,1168.496094090226,272.08704618390857,241.73608084470249,103.73197098751388,0.6687566461843173,Scattered,False
1771781070.562252,7780.520094936828,1289.8359903043495,1453.8693982843827,779.1998406654114,153.6996969215433,1.5924899725736896,Scattered,False
1771781071.56647,11706.818476499207,19566.20386794293,1437.78899562568,839.9717924271589,451.9358332837761,0.12630338762015658,Scattered,False
1771781072.567639,2456.171750886133,1623.5316853122094,787.8154259899925,498.01509748520454,358.2019418272271,2.331650775345821,Scattered,False
1771781073.5830112,3319.466219098301,932.7236909890456,342.39840491514394,696.295236794153,824.9491525324667,0.641549553142541,Scattered,False
1771781074.584415,1814.1882496353658,876.0127672126152,296.1520359049998,972.1637327325814,449.3275543859345,0.7755376276777909,Scattered,False
1771781075.586703,1325.7570067921,654.5122672463816,357.58669824954865,1287.8417383111291,436.5974215814682,1.7411427925860603,Scattered,False
1771781076.579073,7356.359226079395,592.6617612775171,775.1977869946312,470.0437373625417,403.8320426975371,1.9016990301279375,Scattered,False
1771781077.5880058,2817.639461212369,3029.840684371173,688.7364783788929,1085.5944825634183,498.2551364181187,1.530961157794343,Scattered,False
1771781078.59761,22023.064329618428,4467.328677019854,2531.6320203919995,2692.9915004695436,333.4536189100104,4.394872164254821,Scattered,False
1771781079.59694,112044.25038306277,8596.455343129684,3858.0458984201528,3142.394066993455,713.7569068480483,2.744700572868255,Scattered,False
1771781080.603352,11887.173948485708,5740.745826747622,396.2134569647063,398.841965802526,134.61011540738167,1.222660027021009,Scattered,False
1771781081.6001549,2984.2884889514326,478.23042520702165,127.0102772034042,141.45746433259066,65.60043569245317,0.8177999816540203,Scattered,False
1771781082.6002991,12050.278456149508,3356.8164085954018,768.124624445261,799.5838837518443,382.7666213423363,7.216818221038141,Scattered,False
1771781083.6119108,1973.2640988314172,422.48027762255117,59.543077954084545,141.68093570875166,169.50117688426087,18.20644559344673,Scattered,False
1771781084.610643,895.7705901878118,156.54735331372578,69.49363854319337,338.1503080872567,174.72740094696496,8.45595808633035,Scattered,False
1771781085.6124108,20105.564557898604,6234.686989007247,4531.150391539053,1835.4741470252504,426.5327236685655,7.108099380053739,Scattered,False
1771781086.6107981,3299.379930154866,1657.76179498323,1168.477964333659,1038.1070560549292,702.3701663501001,0.7606474814467179,Scattered,False
1771781087.613975,2208.10338593,2332.3705436142322,698.4260833923652,1752.3069151736104,505.0030059102266,1.3715606449743418,Scattered,False
1771781088.63979,25823.40734574213,10322.262020281061,3422.3959937540626,2972.1825542190277,873.6301442335307,0.9429275179637853,Scattered,False
1771781089.72663,63864.796620642286,12832.246833935951,3341.6757081475507,1595.747656512946,262.9974677644738,4.214848541362487,Scattered,False
1771781090.625634,4132.066187994476,6916.2527264616165,939.9069144568575,1486.9852370541726,486.32646819589047,2.592833832090866,Scattered,False
1771781091.6341681,11922.444240814559,1300.5581042476886,278.47092915212704,348.85813751588256,223.05192102669787,3.737675259802007,Scattered,False
1771781092.629438,1517.8256098920428,216.3858220540856,501.61642816661333,928.2184468807985,443.35268001485383,8.043148649973093,Scattered,False
1771781093.636503,5397.589582450111,783.1315296998916,196.92901100248125,885.4646282811908,529.3009396110846,2.5104534232289,Scattered,False
1771781094.6401129,1104.7094429986296,943.7379230815055,408.7937288749525,1003.3238879402742,416.07304256432406,6.827085248380166,Scattered,False
1771781095.6428359,5796.478689175548,290.3527620274141,199.1569985308364,1153.0705035132073,462.23079182733085,6.704425813553463,Scattered,False
1771781096.6512609,2245.3346200173087,548.2328088414517,189.28939294797757,673.7628749714188,269.99776648585237,3.224549352589002,Scattered,False
1771781097.656873,990.7486426148511,311.82670155819045,665.4441873600528,1185.936215425198,573.643041359937,1.9412201832231504,Scattered,False
1771781098.6561952,5598.413993096545,1847.865415145261,327.71147158141036,899.7827059465567,608.6373105226807,0.4786680916251414,Scattered,False
1771781099.9346502,4806.299463862094,2045.0466133572927,437.8329264049726,1085.25250239177,562.466245893637,0.5839501571838681,Scattered,False
1771781100.693176,3849.4178167110995,450.9792842772983,345.1680780620276,433.4100503680337,390.7361394718729,7.1423680602777315,Scattered,False
1771781101.687101,395.57263711800164,301.47104535363343,995.1890182019437,1331.538766536835,867.3875754053204,3.6993459402930404,Scattered,False
1771781102.681516,579.9826060594152,370.5871900816741,404.1418379171988,990.3360397111704,558.4507115283673,11.176540834753894,Scattered,False
1771781103.6838489,545.4880744925755,236.823513813192,387.3596851035973,1226.5920676515268,443.71265842647233,6.226412496376155,Scattered,False
1771781104.686483,979.9264320714408,295.27631146889934,148.60508307545024,1731.8174111470253,799.6417281578535,4.446334045324193,Scattered,False
1771781105.678705,382.66661687625475,281.13607731690286,707.4066129551188,1134.524976509437,949.0866359260964,3.355646258061058,Scattered,False
1771781106.681371,523.8218640479021,302.09565573328007,315.05720483446686,946.4732508316173,719.4668086354521,6.900254969924778,Scattered,False
1771781107.683316,1115.822355981082,336.35832540203296,151.4899580808819,800.5482846033772,464.09444669726855,1.351770104305459,Scattered,False
1771781108.692226,7258.985631941974,3014.5956686254003,456.7747195133888,1039.7435654921048,397.0738056607301,0.20513238640163217,Scattered,False
1771781109.693407,13529.830886930069,4158.564097647783,432.8506755670402,880.1318987335568,507.91469626447525,0.2128049075784466,Scattered,False
1771781110.697182,14108.96312472803,1561.4388990441562,165.48234843122742,532.6174215272065,345.3458230841486,5.452228189710434,Scattered,False
1771781111.707702,19319.956691101946,4834.3691195328565,1282.1987200007015,2810.0704099293853,273.53672009329836,2.725971945893796,Scattered,False
1771781112.712519,3488.710452606472,251.8924335570307,397.0970358576051,1073.9400031005575,550.3351169516557,11.727620299199899,Scattered,False
1771781113.7148402,731.3624407009255,191.31573365877446,244.476211811348,639.5114730794844,418.17244138960854,5.413191196243371,Scattered,False
1771781114.720587,7065.273721503392,608.6360946255876,343.11582644715685,605.5426577567529,495.9132524264685,7.530099044600984,Scattered,False
1771781115.723155,1923.9695909405673,466.5443858521225,598.294741342988,1089.801280348453,424.040492963883,10.043542092712686,Scattered,False
1771781116.7259362,1424.7284058704543,606.1890570282856,146.0564818889498,1082.514937608843,966.3844906881736,7.458507493949425,Scattered,False
1771781117.721909,4158.48096143669,683.3029644936123,452.1512087723841,1027.9004787952151,552.1195890247059,1.3281548742426685,Scattered,False
1771781118.720688,10587.478485852116,1643.5715015897495,163.71229159667104,1077.4433273187024,424.906477988471,0.7991648461731,Scattered,False
1771781119.7258618,53477.21266321223,10122.426984846636,1895.788197973814,897.110562324708,393.3694414581548,3.8310836513342523,Scattered,False
1771781120.726273,23062.51188702778,7753.374326421464,2150.6847179799615,1004.5456226635,384.3138693651116,0.28197323271786073,Scattered,False
1771781121.73696,8781.513585251945,2005.3655787908324,698.1501448616375,1078.1765161770772,633.89374111037,0.7143670058889116,Scattered,False
1771781122.743545,28307.39178589645,12910.578294303552,2665.0195967061495,882.9560443811814,426.7089331519445,0.35062084415401407,Scattered,False
1771781123.744221,5425.110086654791,3479.5466141381853,963.6752911848632,774.6012725142601,781.6454651590684,1.559570144613243,Scattered,False
1771781124.754464,1448.239387495423,467.439924066498,232.32586512946366,1193.5116210017206,577.137471118265,4.596036648351482,Scattered,False
1771781125.759552,3359.380876293279,703.899892070865,494.21898153339805,1193.79371858062,935.9829443753241,9.756405235487442,Scattered,False
1771781126.762483,536.2146837547506,715.4008171992575,243.56823791828995,743.317430245868,1164.169890625002,2.328396486654759,Scattered,False
1771781127.758642,4972.222247697867,992.0007530068256,638.7525358279573,1156.9979796676457,536.2465143858396,0.94903137099152,Scattered,False
1771781128.755975,2011.8217129420661,248.42019079847114,319.7591144268432,943.2592354701039,543.8792486103627,2.098553697284087,Scattered,False
1771781129.767395,6181.659457754109,1307.1322302486954,399.320209881074,801.5532648755503,348.8867842209928,0.43271681319472644,Scattered,False
1771781130.775084,1750.7870730204547,479.81583434871555,625.8932220400633,519.1483881091315,440.46370091188453,2.7173718791246673,Scattered,False
1771781131.771116,326.6874945046266,258.6631882371659,312.9588065009062,1334.6945421027333,880.6398547580038,5.815826503533989,Scattered,False
1771781132.7746072,2713.1900518727193,744.238731087679,129.68929939138508,856.1434064750814,597.6910860866635,0.6543141374225835,Scattered,False
1771781133.775313,131788.53403579365,19324.803465471745,4586.244928083851,1431.5622233990757,540.5063189757631,1.0050563080038843,Scattered,False
1771781134.7728581,91830.16220544526,50516.27533926911,11602.731399717315,5370.49702432329,1551.3071373111263,3.6943377925796934,Scattered,False
1771781135.7796822,4974.763497895392,920.0002495708848,379.11958319549217,279.52308387112714,355.80474399787204,8.0371485207961,Scattered,False
1771781136.779406,63400.320484987096,9786.00276426178,9828.093865382612,9441.806829684174,826.3940514364771,0.5227290591489244,Scattered,False
1771781137.776596,30292.23573044438,3140.026526458503,744.9307474190252,634.316367987647,676.9443084385224,0.998500606013122,Scattered,False
1771781138.780299,829.8971526242168,176.19787201863997,141.0899848137701,465.0740458150201,267.2459504989399,9.524243396510226,Scattered,False
1771781139.7903051,1629.3252930673098,273.6473429241928,143.8089422230417,804.0832641342457,423.2361061253989,2.6258874694716052,Scattered,False
1771781140.791877,10047.206763194768,1420.348646976949,206.1355980520159,1277.6047898162162,780.1592071284632,2.9409057296406993,Scattered,False
1771781141.8070028,1621.65695329824,3514.1200231258695,293.4823663326546,1209.4612913832816,523.3937168821609,0.4905594689621508,Scattered,False
1771781142.8062038,3658.487985936155,908.583330409025,220.86780627637253,930.3339163874158,683.3828731718888,10.460756198321498,Scattered,False
1771781143.802016,1728.332964678945,1093.5689397587926,361.46452952615107,1104.4199323772543,754.887764828278,8.91207209053888,Scattered,False
1771781144.811924,1429.8143986074303,416.35441406797,155.16653588045943,1092.3847039205407,410.13778380759135,3.2351177973932836,Scattered,False
1771781145.817159,24664.609273082657,5014.988795358358,424.73249232988553,1176.6703089386942,414.3880466263029,0.23352775524292443,Scattered,False
1771781146.8214989,9912.58354863669,1144.6916346677417,556.8133291790031,825.459156762203,350.81666026027926,4.7338443274928,Scattered,False
1771781147.8260171,2913.3148159790117,737.4797582151127,120.07508101892236,837.277518075292,660.5367860897436,2.0793239880713017,Scattered,False
1771781148.8283038,2060.985749228217,185.74541718750808,440.19681032418055,1334.0613220091573,682.5637250112068,5.317885029936275,Scattered,False
1771781149.832821,979.7010439748573,631.4242210042535,700.6956972557623,1235.183643171311,404.91601135101826,3.557748029140473,Scattered,False
1771781150.835316,4022.007098007981,1127.3206061973456,347.43403128617643,1142.246608835558,265.67258006464226,0.632160675353485,Scattered,False
1771781151.836734,48139.156431965945,8922.605682783462,1118.1603411545184,1269.8535316130472,436.2307959053327,0.264403501592076,Scattered,False
1771781152.8392,11450.274723929173,4655.95950811059,1423.7214615646483,818.1331625035517,403.7868194544269,0.17665333121453014,Scattered,False
1771781153.84077,3110.922877749413,437.06850023001545,425.9887936967336,563.3246359143619,268.4389932980464,2.0869855651454774,Scattered,False
1771781154.8491478,5936.549810833845,400.73722170274317,296.80901107133593,1425.3600710198755,408.28989563646303,1.9709497465528503,Scattered,False
1771781155.85116,7580.264251332934,1871.646942392008,632.5766058322843,1229.6837707521272,530.1426796597498,0.6914395300954223,Scattered,False
1771781156.855503,1978.444728145326,743.0937770284328,329.7993391161498,1054.8126399488985,515.3491036354998,5.331340202330048,Scattered,False
1771781157.8581078,5510.772539164374,1550.453684824399,1164.03456141164,1483.5692716153314,615.252604375766,2.8092290953030714,Scattered,False
1771781158.860245,15850.215924891474,1557.0837586158377,972.9491911186266,1225.040264966656,662.4728744128984,2.465048375191974,Scattered,False
1771781159.865904,2600.350276992822,956.9857614054916,707.4873145687541,783.5636184581357,255.5126256960789,2.9580968963698666,Scattered,False
1771781160.8695538,5466.170842991245,3628.5525513204784,523.3418452230708,654.4933815142192,608.2949124062492,0.1320779144033776,Scattered,False
1771781161.872927,3434.7776469954106,1562.023151139381,1034.9123380929473,1070.542141066991,670.9742101080118,5.752682807404582,Scattered,False
1771781162.870847,18038.38848462159,2034.2953028321867,439.0200757029586,1592.3914737609282,762.46174575776,1.9110625641029584,Scattered,False
1771781163.8751302,19152.299428613464,8018.177863012542,840.2279369345249,1882.801391787745,287.09050144948793,2.6744616066267506,Scattered,False
1771781164.877602,325.53171109669063,88.14164418250985,98.1258739309407,412.18188180390814,223.13581517666523,4.17205315940508,Scattered,False
1771781165.8774028,2183.9378279044313,559.4790409582392,643.193034492354,1665.8504697497203,498.6602547912794,1.883102738813896,Scattered,False
1771781166.887671,2463.4359645518375,181.6141778694617,313.7521167541408,572.7398593224765,520.2319128547708,5.256260720859794,Scattered,False
1771781167.893226,5845.264847628628,1386.8270078362348,1673.0397144103454,1558.1867363580172,424.13792574126296,0.958329135976434,Scattered,False
1771781168.895502,84347.61564560796,7454.702374107171,2982.62967848459,3666.2812460074983,765.1518688961519,1.1652066190259203,Scattered,False
1771781169.894028,6764.402084273521,1449.5294492810958,388.19607628666984,1339.8584975568308,568.7570153154085,3.646245102903561,Scattered,False
1771781170.9009862,9375.053796877284,1010.9032340008903,307.3641661840549,1033.9797766615243,325.6744658581981,0.7018846987419114,Scattered,False
1771781171.9034822,17425.64891828203,1548.585194052572,944.1677670205634,454.83954205289024,441.0725153437413,3.055106333168435,Scattered,False
1771781172.905937,58456.321964672665,8810.898755797438,1752.3580264997852,805.4552686608024,200.84096378600233,3.0101760010403,Scattered,False
1771781173.905375,8430.494285973113,1276.272017816144,499.77821591868997,765.4456084482581,261.72123992021375,3.515937354052661,Scattered,False
1771781174.910052,16398.6911085757,2631.0290413144103,1107.4711476843365,1357.8873054013495,321.08443811635044,1.1721794059853432,Scattered,False
1771781175.915916,50889.20630833775,11132.41538484689,1863.3310298559231,1560.0261538096743,632.3295440639988,0.5156378328981722,Scattered,False
1771781176.921173,87729.26875902347,13466.835956098565,2781.35379549173,2059.9897040211745,448.968309013438,0.4262668571842131,Scattered,False
1771781177.922834,10569.224509821783,19156.345846276516,927.0195285574362,1078.6877542495145,412.2677048575027,0.4192274963418987,Scattered,False
1771781178.924246,16386.498155490037,2188.54916974678,986.0069129397103,875.4239434938988,624.840964058079,0.7466792566924735,Scattered,False
1771781179.928282,31806.506062607375,1496.1373708941608,701.4173970384962,633.7635447974924,358.96181043686784,0.7776996969538077,Scattered,False
1771781180.9284759,31079.76215747756,14309.830277166066,6736.261901473144,3965.143078719881,745.9905370281011,1.342491800383991,Scattered,False
1771781181.932399,10468.544598263774,4264.541527492479,672.6964858016887,295.5358763641235,186.06010175632468,1.4459007104652364,Scattered,False
1771781182.9347992,1865.9789666345112,1107.8060751773037,1580.9087266409356,1114.4768401138265,436.6106797835755,4.420832642557304,Scattered,False
1771781183.9329898,8906.215211334493,2557.430342800397,1414.9593874765278,964.8238047850057,296.866287277371,0.20323015413232304,Scattered,False
1771781184.938117,1685.7498885884704,1544.4866159649432,1140.603742331624,1257.5344090977126,681.7314629479785,0.8994388837973525,Scattered,False
1771781185.938036,6983.433997074256,2869.6518853153666,938.983319805483,1157.4521637020152,594.5463084919256,0.5589139478490226,Scattered,False
1771781186.9420228,33202.870963071335,10464.546942815861,3584.879152550055,1843.1229868815406,465.0066119721509,1.4769950008107589,Scattered,False
1771781187.946232,4548.421358303976,2103.0616107276137,667.4814883296672,598.5718320349368,576.0207793798462,9.240173140762122,Scattered,False
1771781188.948529,6583.95345496671,1911.3113494227655,492.6436704520378,453.31338290636864,185.96751543104983,0.31161694032724446,Scattered,False
1771781189.9493482,5291.145831706823,1072.8352056329788,807.3749966405137,824.5001495139828,1060.7054415415168,0.7204388941221538,Scattered,False
1771781190.949314,4301.537987886052,843.2536401351999,770.9025914320376,805.6927721945351,586.2379685612656,2.717033641742977,Scattered,False
1771781191.9532769,2536.2715629913127,3326.507909039704,1431.555949456425,1246.5113637347426,578.01788303491,0.7902555325770525,Scattered,False
1771781192.961211,972.3522469794133,1115.4537366984675,408.69615260919454,747.956880167954,399.9815888191154,4.064358237739092,Scattered,False
1771781193.96667,6840.725770950616,1709.199820674229,647.8775506025851,2028.0704698127377,659.8598899190721,2.8418572266521283,Scattered,False
1771781194.9637692,31010.604061687718,957.5620226394508,1933.3175838197824,1452.8331984941892,387.82487362876526,0.9816131887568756,Scattered,False
1771781195.981249,40512.296104682326,6303.477656744768,1968.9268864249473,967.7937466132576,558.8140616319998,0.14815813762984875,Scattered,False
1771781196.971413,5761.675073170475,12866.296966384316,1305.8721913215404,1160.9061048191752,328.45985958025614,0.8125514626615775,Scattered,False
1771781197.978337,12197.039388420179,1341.2743641696463,1911.209139758039,2650.1248664856907,600.4805863902512,1.674394838299071,Scattered,False
1771781198.9762838,33057.3301903936,2675.077649185388,761.1655116837055,494.47780677178116,293.31914998162284,1.6032071453620695,Scattered,False
1771781199.9757462,9831.983622627813,873.4711083549602,294.76512315947673,313.81023226388766,183.07234309265831,1.7798228903768016,Scattered,False
1771781200.981112,12568.244290458499,1131.3235658876965,119.14024380996244,404.3421275634397,218.16128299206304,0.6388591087187272,Scattered,False
1771781201.99442,15601.620430400031,8738.828387051917,2235.8350309697416,1594.0150783459912,368.1324808567423,4.881646224007575,Scattered,False
1771781202.9864151,136847.9349957663,20445.061858070825,5816.367406507241,2480.478908196215,405.19854315991626,0.4845468952631701,Scattered,False
1771781203.9929621,12913.052614188171,2296.906405030426,227.37960809824983,170.149143316279,145.82299580923677,1.6530143251585054,Scattered,False
1771781204.989328,41481.92062823361,12964.582067909738,7147.574260234256,4173.510406431249,822.7383605420492,1.1391515495018558,Scattered,False
1771781206.004159,55517.77736194863,22831.373962388177,10075.165023233369,4940.685816477997,1274.5046722691143,0.21490142104755816,Scattered,False
1771781210.045769,83876.46256657553,6991.928281647263,1060.3243714926139,634.1180253003799,210.86103029894912,1.9426968930677375,Scattered,False
1771781210.1660538,49315.04440927032,4008.2811041161435,699.2706510978744,560.7298811626089,226.49084256506865,0.21430294471951977,Scattered,False
1771781211.098586,1759.6634229513284,210.6240419914938,69.4843014556277,172.79188854481592,60.61697057139877,0.9964196535523121,Scattered,False
1771781212.0921412,53145.86681135166,15495.141708167417,3761.816762768352,2296.2081951342184,531.5495045618857,0.1294365745411078,Scattered,False
1771781213.1043031,6459.08447810458,1136.3453127776752,125.41141911261279,135.62381506502916,98.82504621446013,0.1348709632285513,Scattered,False
1771781214.099498,68984.28159896424,11821.341912588463,5408.151586669578,3180.6209300158257,164.74978701250478,2.9272241638143384,Scattered,False
1771781215.1117492,27269.14035020251,3915.306873916958,948.3538370072748,1091.7226807321579,484.53390969857696,0.2782903939791181,Scattered,False
1771781216.169865,84560.65410788999,96795.26274714431,15774.578307844105,26505.57168804591,3671.382755908384,0.4546127447838042,Scattered,False
1771781217.1201541,87692.25288833136,66349.56780453218,14715.900734743887,11497.51017509789,3599.373672636827,0.20891449548891483,Scattered,False
1771781218.1054778,59134.16919492076,82239.2099366891,18015.854330975606,13569.18192602251,3222.935896343383,0.45673986057626914,Scattered,False
1771781219.110101,94595.04146680291,21145.301764516982,5756.204552929588,2890.8716552515193,931.4206950680331,0.16528851757851007,Scattered,False
1771781220.1213188,122009.301137212,10484.353330149712,4431.378586033083,1920.2720262076002,435.01919164382355,0.4909128720556602,Scattered,False
1771781221.109857,61809.36644803818,16711.07505361671,3590.210638248325,2964.2567036300834,724.7628727959664,0.15860582814616314,Scattered,False
1771781222.122985,88540.56301362487,21978.986389648315,5619.808103525539,2816.693933229796,529.0999595120264,0.11934561336697756,Scattered,False
1771781223.124128,108646.41699675834,33243.54918733667,14184.826465323697,6280.90465067457,801.5950547428811,0.30779953206909655,Scattered,False
1771781224.125311,83919.64375290304,18396.785560452252,14309.083806812074,26826.14836454466,1929.0865236907362,1.253570727866947,Scattered,False
1771781225.126699,9770.49410758396,1241.6802181812634,1382.3399806407133,534.8166456518095,108.6502932566905,3.7910967195001923,Scattered,False
1771781226.126826,112661.49947665223,132065.0265943567,64371.651199608576,39409.820505557145,5120.573947448349,0.32214618249077026,Scattered,False
1771781227.1324759,44665.50052334322,88791.01818923038,36893.895347108824,19179.58090185456,4830.0629148137605,0.20335111004599607,Scattered,False
1771781228.138995,34070.89990707775,27497.56325098259,38412.27476419599,22465.16684233116,2934.2406739893836,0.32590709749067737,Scattered,False
1771781229.139161,6496.45068247381,9736.744736968194,5190.189504779933,3095.4889061587073,304.00350248614535,0.48711126130368027,Scattered,False
1771781230.140652,66377.28420028306,20753.00921312194,19958.76535612819,3138.8938541724533,222.37783907216485,0.8605809756674971,Scattered,False
1771781231.145818,8445.790553535835,17216.34183791813,1164.3866482873364,283.4502938097983,222.11627253910498,0.5162867769054322,Scattered,False
1771781232.148096,1309.0423905123073,133.52497341349863,100.43873626016482,63.20579427390837,61.33018968881358,3.052827124967917,Scattered,False
1771781233.150424,1448.649935260536,108.97347691430754,90.84347300854732,112.04815752343279,67.91295527284112,3.788198485595959,Scattered,False
1771781234.1482172,220.64290329894007,126.55949002507694,27.549153222565764,66.7955154746196,54.412535864838674,1.0309759350470735,Scattered,False
1771781235.158103,44449.044052360725,9851.526038520833,1916.5857743502102,622.6955620697083,217.74765298574744,0.2542620574668672,Scattered,False
1771781236.16174,8993.93319899133,2340.132071614604,319.04457016165077,184.03546975953992,134.14985501333646,0.0886660368498059,Scattered,False
1771781237.165159,1112.1791627715877,121.79252807462694,129.51324759848782,104.08966686977593,58.75982187345307,2.173468762924478,Scattered,False
1771781238.171108,431.44818933596616,117.92397216304701,20.843322500288878,88.55876664095271,39.17344516789693,3.697530662167896,Scattered,False
1771781239.174146,748.3285121956595,212.15467363113245,70.99072134576505,83.46970036126748,73.04968404392623,0.6369165759775979,Scattered,False
1771781240.176691,354.0243027803856,294.9406621479768,50.74964677533541,74.89129640048188,38.66497339210636,1.6227057715301338,Scattered,False
1771781241.183216,641.6604669018586,49.362717206778676,22.35876874085016,62.052375195262414,30.58960843682828,1.3232187923643972,Scattered,False
1771781242.1890419,560.5137278724542,154.8077433994298,82.01081203589314,46.941266210386374,20.54874224073999,1.3527292967676696,Scattered,False
1771781243.183845,358.7714556571691,120.85731756893323,23.24619088248069,68.60459528380967,44.79532707614791,3.510474776158687,Scattered,False
1771781244.192485,121.31296105360359,77.63511164663919,46.22238098124561,71.90297592107468,29.15270641507508,1.7715111165228425,Scattered,False
1771781245.197811,24.58143458051599,135.7130462693055,54.65011550172623,77.9886708314209,62.205200219563196,4.741354655765541,Scattered,False
1771781246.261374,118.19763013837095,106.16745166789983,22.79917996790274,107.72363467005277,44.682433300877584,10.225761542794839,Scattered,False
1771781247.2101371,509.8264550453395,200.0200850403048,23.21904028342365,41.075529139348895,42.98298405853468,0.21946186544104251,Scattered,False
1771781248.204061,213.71656879934844,79.59853641462615,47.38738663555661,58.15468968955583,49.66015014697252,0.6573573459639532,Scattered,False
1771781249.204352,92.80441443316307,49.53245459512584,26.435790820016074,85.20121785131371,21.16070469753047,2.9166112939528777,Scattered,False
1771781250.2055721,87.95256915032829,24.646856609867257,19.51975012102769,51.679928237378306,21.84168977470047,1.8824981768446523,Scattered,False
1771781251.204898,289.3853886499312,72.59786482957155,10.74512535038469,31.207668061512436,35.12976040732746,0.9055070028536711,Scattered,False
1771781252.210667,125.78443700516752,73.15266707516261,31.43576263827378,53.78385012217831,45.71438733909474,1.0691388713692573,Scattered,False
1771781253.21022,71.2820527820088,15.319511410753272,16.726743737436227,36.47975657589899,43.571966968641334,2.780955208934964,Scattered,False
1771781254.2072508,3364.4255873361863,1147.708317481678,144.92723775901098,75.77081128778437,23.50361570558482,0.08807027405094348,Scattered,False
1771781255.209962,13.089611956593057,25.411888608848315,10.63976243329564,41.100088849980764,27.670312941893926,1.5674369241873345,Scattered,False
1771781256.212903,5.650268073255392,10.006894441452989,6.967943008036431,21.378795480679614,12.198138368775595,2.023822819385347,Scattered,False
1771781257.225539,21.467749562870875,12.350679662020664,7.75833352840465,25.159880255335143,19.243977361676848,2.6473920704998566,Scattered,False
1771781258.219427,9220.776008328638,1568.1795040284687,144.4678224113431,118.94103841878032,52.14813823242821,0.166551504407709,Scattered,False
1771781259.232945,144.6150283641574,5.882898017258576,16.571708739024395,49.451811158543066,36.62329501611934,11.463692024796368,Scattered,False
1771781260.230262,4798.457891814017,1416.822479661454,64.74522214705532,65.59159702113351,74.6957612396114,0.04851388140343572,Scattered,False
1771781261.243061,4557.884997225286,2506.594993408815,594.2051583527715,612.1074101607011,46.30787753688639,0.6560477813263436,Scattered,False
1771781262.236479,821.4136150395999,303.46430149907235,81.95346207561968,82.09726062748489,25.663141802406244,0.7574018331287511,Scattered,False
1771781263.244307,94.0833560136868,31.156625204137924,38.67903338442953,115.79799734539992,72.47133273394064,7.061093201991388,Scattered,False
1771781264.240588,20.5190227279344,43.436862545301864,24.17165675254354,92.8749149957784,62.67619322318616,2.681345730357224,Scattered,False
1771781265.285623,60.84131000306559,32.48630767761949,30.018707512488223,48.931368794209675,51.25562168432407,1.6473068411596805,Scattered,False
1771781266.247087,264.6816507030477,101.07380425907414,62.53334267148773,85.29344730365978,66.74926822355116,0.9104191349064302,Scattered,False
1771781267.247953,64.29984240781963,64.70048302385173,41.583380549525515,100.72993766434149,50.849811799128545,1.2661218900988638,Scattered,False
1771781268.250874,8004.40833562065,2253.7741350684537,140.78692838985276,117.24085803894596,86.79627016686428,0.048167523559709095,Scattered,False
1771781269.25372,12258.686694537917,2219.238177800205,759.7210013868831,558.954406866372,124.25829187990016,10.103873933757978,Scattered,False
1771781270.265413,804.6674787983047,87.56562149973908,21.6151264477578,229.06553662562013,103.73757850760518,2.9854615579557815,Scattered,False
1771781271.259959,71.6934739431106,39.74187430817183,23.26251913683858,75.8292940537123,42.925338937494956,3.059712114836458,Scattered,False
1771781272.266779,747.648802921229,268.4030872657571,40.395852061859514,111.13446003492416,59.60487354389064,0.6116405265884928,Scattered,False
1771781273.267426,102.17896871215542,23.988512174740194,27.729851341543668,108.74456581447856,45.339672940632084,5.096070166927179,Scattered,False
1771781274.2704158,341.86541380130427,43.88556271473597,22.709601847563906,75.93275587207444,47.062832478369316,1.37959363584309,Scattered,False
1771781275.2687411,132.67231970768418,38.32616758402358,22.26007095848339,70.96342210140364,54.72613378595098,1.4399707381633786,Scattered,False
1771781276.2651541,36.81340435285608,36.372436687661704,56.038420372093185,106.94345842999039,85.0126308519376,3.2637561478261645,Scattered,False
1771781277.264145,207.04284025240213,39.017658154321936,30.93183749220551,93.32966133148108,78.86973516361215,4.924102681734805,Scattered,False
