timestamp,delta,theta,alpha,beta,gamma,focus_score,state,transition
1771767489.491482,124.06543009324744,3.960067672246527,3.547650211934566,23.084231724792147,11.567839591070179,6.2067968694326785,Scattered,False
1771767490.490979,8.389823802043958,5.255241869236713,5.561264812074182,24.72445552386812,22.252100471525814,5.979886210319945,Scattered,False
1771767491.494455,16.77209464788787,10.416286142171217,3.0369257919413024,23.81724802333428,12.87999845854996,3.6407193330059315,Scattered,False
1771767492.498788,16.22259207002508,16.703268064610935,7.365587131885155,23.560825480776565,15.77542627697963,2.175290265809491,Scattered,False
1771767493.50464,166.4407271580713,168.42585431724373,74.1484998172458,371.8915315287072,433.9933153555618,8.527393415286415,Scattered,False
1771767494.510975,34.33675688671613,15.925599517756982,3.91694381766394,19.570183632109526,8.243631208919322,3.537452564917416,Scattered,False
1771767495.521564,40.53199587586805,12.476250503384449,4.6402441868608655,15.612849317554712,7.811663747956468,1.444088729923148,Scattered,False
1771767496.523929,1060.2498225507193,105.51683984602609,14.403747443825637,36.444682734559734,23.25769009687453,0.5214850293475959,Scattered,False
1771767497.5234802,2081.12594547776,408.0103227696342,12.734641588854796,16.38573393929698,11.58624389170438,0.08143484674305387,Scattered,False
1771767498.530554,42.89994349174164,15.861177166689496,14.210941382843309,15.673486686448804,5.959601652936378,1.1835532984854122,Scattered,False
1771767499.5254269,6.196830484165696,5.879531494178421,4.812926375290514,9.627831992422491,6.233524682725545,1.734789894592497,Scattered,False
1771767500.535449,16.002931166855085,9.787867224047492,5.539551053864753,12.358036115504099,4.333524660594183,5.1021755613563755,Scattered,False
1771767501.52773,5.659829266239594,6.439186385558702,4.06760524364351,10.480447289030113,4.846133055773875,2.5044763567284223,Scattered,False
1771767502.533403,22.92921751024062,16.938310424520694,13.259973051509075,11.512945157371593,5.315961077603388,1.353341216600932,Scattered,False
1771767503.5300841,21.324147259762956,9.159145820188142,6.475325998300667,10.368699232014079,7.078861027759441,1.3127170576442406,Scattered,False
1771767504.5321028,513.7297668526147,183.2822813661029,10.828145634400164,17.650656153731813,7.689440277185991,0.24379873515856595,Scattered,False
1771767505.544599,8.113857533342463,6.344135133203409,6.162594966932561,12.10931673731179,6.736573782758152,2.123261528079525,Scattered,False
1771767506.5455601,6.942312983704563,7.1032864402309155,5.168167757286259,16.50770470206856,5.471220561231876,2.1454898816776242,Scattered,False
1771767507.548409,101.10572019111238,44.12265949483387,7.570015733518061,22.063141218782995,5.676328356671083,0.5428090647140301,Scattered,False
1771767508.5446458,7.843223877291547,5.544820442925594,7.1728461399901295,13.449186552817013,10.33408276465504,4.912823591891537,Scattered,False
1771767509.5565069,17.62443217481554,7.34877918433823,6.551764363534161,12.917393980509775,7.205248199620042,3.1967174125407514,Scattered,False
1771767510.55936,7.088649112990579,9.010537675776625,8.104505808269474,9.60845287412855,6.740731020729312,1.616476707059747,Scattered,False
1771767511.557528,19.494070918668772,11.300638138849607,5.01080571082129,12.856328228361761,5.793724122098544,2.3225718038139127,Scattered,False
1771767512.562897,8.314219836763046,10.008502087472303,4.175000951530111,11.791186408411948,4.698597811778517,1.43804362272342,Scattered,False
1771767513.565388,2.2632210846654965,5.450527561000857,6.238261381569201,9.926934721938785,8.738063146383324,1.8441684469009427,Scattered,False
1771767514.566871,3.616015077868493,4.30120113860797,6.1510465200865765,9.36516588566481,5.808819110710088,2.1861289340443517,Scattered,False
1771767515.568021,13.221937501532553,6.2056366487065215,4.328866775343993,9.189547873956458,6.738867249287459,1.4614062268478807,Scattered,False
1771767516.5687602,16.303888534216878,14.91643810314361,3.9146319771961684,13.904542627887103,5.611033621208708,1.5277765490179935,Scattered,False
1771767517.5735848,18.226505553828424,18.2630488547139,4.488796068151062,9.719377273806906,7.011272657566273,0.7874509999646486,Scattered,False
1771767518.578217,24.022340481163198,5.461431695373459,7.617220689444759,8.992420076079483,6.190156685960711,1.8813925364603281,Scattered,False
1771767519.58046,8.207447926869062,5.7601954292776405,5.545863700418896,11.563088014604325,7.991170517046002,2.0011703115190183,Scattered,False
1771767520.583319,60.81481292326751,18.614887892541887,10.469117800741351,22.263730975497893,10.915665680067502,1.2828682383025707,Scattered,False
1771767521.589149,99.72579221744363,42.39397786812596,7.206137598256085,12.972015895593866,7.171178022837637,1.059199419620788,Scattered,False
1771767522.601727,17.233797886439948,12.6030833897461,6.73677948761693,10.814416849648424,9.414488787357122,0.8680509627733659,Scattered,False
1771767523.595799,28.35828606518392,13.143665663932735,7.40900178282792,10.42184374250563,8.442308859520399,2.3201672186505826,Scattered,False
1771767524.604147,36.67237400855083,19.01490310914241,8.996382104093236,17.525862518166818,7.813924062510554,1.3345352142173237,Scattered,False
1771767525.637439,4.3651707930620605,3.5688449944218155,5.507736101918814,13.251783761318451,7.0603166548945016,4.990633327359731,Scattered,False
1771767526.605978,21.855228351581054,7.499077238802719,5.938239432569057,23.4762879566159,8.40528883056228,5.8334653520234685,Scattered,False
1771767527.614054,13.644285625246166,5.69981100236631,4.910281306817647,12.899212654339948,8.226345783368224,2.4276380124958026,Scattered,False
1771767528.612222,4.397306622224507,6.832501648263104,3.3760305534258404,13.87276641049593,6.690401009534679,4.329059384190095,Scattered,False
1771767529.624872,6.88575661638118,4.1234562926587355,4.4611525430276435,13.845454137100969,6.280251304234687,2.813835455993747,Scattered,False
1771767530.62762,11.906389379696101,3.2919195990574,5.746686350011667,11.22961207235997,6.826603693212144,3.7903173472894625,Scattered,False
1771767531.628352,13.26302510962375,6.840653825662477,5.9848082308003825,12.451123355401307,8.346867256816042,2.0012539273471677,Scattered,False
1771767532.662037,61.80218472177766,12.674070717499813,2.955889421817826,12.872653887405884,11.019234259791412,2.1553389269535668,Scattered,False
1771767533.63762,26.552966518198133,9.4752549174092,5.371027736506891,9.813648620999922,8.659454707235069,1.0900242672400895,Scattered,False
1771767534.63979,28.263680371279076,6.352006669982708,8.288303595278123,23.147255147889425,13.07966779592521,3.263873908084137,Scattered,False
1771767535.6415439,6.844751835931259,4.999404954777315,4.949218885528701,11.664071065107645,9.222717621263754,2.992520188779173,Scattered,False
1771767536.6521301,20.966888137084226,10.16690467109043,10.459867483591824,10.760401906712886,6.283706046487143,1.7621518953377338,Scattered,False
1771767537.6507032,819.761479010097,132.87236209472138,12.393871374234038,21.179542679557628,10.520852631095188,0.4043024291225089,Scattered,False
1771767538.65714,91.28375314085525,24.610912568802043,7.3388766878308695,26.407601831258173,17.915870294580866,2.1162558381633456,Scattered,False
1771767539.670748,128.45100329719466,31.61255049905138,9.831521158261179,30.0582527775818,22.619983660177677,1.0150399661690686,Scattered,False
1771767540.665465,195.0491202052071,95.41779231871766,15.027621745175704,16.853402008445588,14.49772452265615,0.25740410414165027,Scattered,False
1771767541.661737,34.92325712190345,17.253694358787275,16.61896777685532,53.996322857019805,31.653650766231337,3.3726673199320674,Scattered,False
1771767542.6748009,22.329425793121654,13.310827921932262,10.001277778937219,21.587389127562716,14.413228325152835,2.094970002958436,Scattered,False
1771767543.671318,7.165338965179289,9.50614386055555,4.886376616302541,18.934101170314367,9.17166552285945,1.9969598969458389,Scattered,False
1771767544.738986,16.727939266477172,3.8928143648574993,4.64159132016335,10.586540486538427,8.768314455487284,2.551842008886322,Scattered,False
1771767545.6972558,11.945359549834896,16.519856426613867,14.587996035953896,18.155076060648025,11.24211670203818,1.2782003456789028,Scattered,False
1771767546.6936269,20.993145583788564,10.560090840403799,10.01946193029385,16.620500707315756,10.689200613514338,2.0432817343808565,Scattered,False
1771767547.699913,23.54545219430232,29.572165017216157,3.147714641479852,12.844291131139297,7.9889485831317755,0.9856571200397237,Scattered,False
1771767548.703722,23.03309572792388,9.15196313755664,3.4464473228628596,14.146245056797511,8.979149238138186,1.891609955931716,Scattered,False
1771767549.7058291,18.843597186632945,11.95361651472918,7.410673993839351,11.425468089364037,7.348718438854426,1.3177422662424563,Scattered,False
1771767550.712211,8.842319055893359,4.6497101953735065,8.242918096357391,14.057067320953507,10.1885300036997,3.6267369198978523,Scattered,False
1771767551.712048,21.210819765522466,12.981341173458457,11.32683030009861,22.151181165366086,11.463878526965516,4.245337989576517,Scattered,False
1771767552.716216,1613.188327909856,141.81047011525013,22.233212375796462,35.494373752850166,30.31081009308111,0.44714480844204707,Scattered,False
1771767553.7150102,1715.1850768696163,755.8064168029216,14.471230074659012,26.911713775777276,13.799490578896105,0.06978001578856186,Scattered,False
1771767554.727914,69.10639985948268,45.0743184952586,18.82433574203695,27.971273707436055,12.21297868300751,2.975882473456934,Scattered,False
1771767555.7281861,7.582821421472252,13.667246046871256,12.078919397162615,22.134653468163386,5.869077106009161,2.693930486889045,Scattered,False
1771767556.7312372,14.020839622307044,11.14963317060441,5.715339632851137,14.525638405914624,12.13141719512878,3.159731675773475,Scattered,False
1771767557.737518,188.06456902223525,39.098674442447916,13.040960261507246,52.19144544857175,12.074298491253384,2.490160232619285,Scattered,False
1771767558.73924,181.06049228021465,56.766616173939966,16.162860585058795,23.602415378599968,18.552190618452418,0.9708529557980736,Scattered,False
1771767559.733343,66.44962921293313,7.563994322537689,5.11240189410149,33.19525705710058,19.4460140866197,10.379149385696497,Scattered,False
1771767560.747543,2.8019746919531094,10.170858083152872,6.998250785129479,19.692617165180508,11.07284621610191,2.4765813403845347,Scattered,False
1771767561.760491,40.60328999067427,13.61835527902149,4.890457954544882,16.1326599811034,13.044084631568452,1.804464437340318,Scattered,False
1771767562.760899,48.28956976790432,19.744208812853675,9.921709447985474,29.965080019244574,9.545256971615853,4.065933288036394,Scattered,False
1771767563.7708821,98.44863686760166,7.615190616231748,5.956407822484434,15.07957610595899,10.493275156249869,2.545368566695562,Scattered,False
1771767564.773911,79.62407206179986,17.20573997185964,8.037803153542908,38.1596190606331,17.96728694457367,4.223513994592619,Scattered,False
1771767565.7781298,25.992582653561843,13.670218045791591,21.82847827455018,80.66290937749699,68.75257890977585,9.459124604712216,Scattered,False
1771767566.7813902,57.54475956813309,14.486436590973767,5.666872273692331,40.106038168001085,20.76812069638286,6.816536508110387,Scattered,False
1771767567.787085,148.422349081952,15.807812068705289,6.252348846338036,27.98655721302692,15.515103264315702,8.242636308463098,Scattered,False
1771767568.792474,241.2665980101774,19.987642774680168,6.116553442270546,21.662798269588546,17.060371248967755,2.282111653376804,Scattered,False
1771767569.793638,55.87017100919615,14.868593050160573,62.536354029829155,385.83951187991346,563.0892133728622,26.392956326404356,Scattered,False
1771767570.799531,1856.6660024892958,507.86341405156696,69.44448561212336,340.8315332087006,363.3522623393035,3.086521652256312,Scattered,False
1771767571.801023,30.01748011075115,10.622060139586958,35.15144153009678,342.3856723062089,520.3779387606376,29.956960970885177,Scattered,False
1771767572.8036969,22.592346666851792,11.002891736105907,53.1226514430652,124.62050776602322,156.44016556935293,11.627074874765913,Scattered,False
1771767573.803403,109.20532335749107,53.484495611716035,14.345955856594287,70.5314659671728,57.83544961673367,2.9153993571321335,Scattered,False
1771767574.8052669,38.49132520796171,26.5999989079937,13.0228063034874,41.26560370316608,17.820495275886294,3.8508026931697943,Scattered,False
1771767575.807491,31.509121776932755,6.486206651697877,7.913535004582382,25.075842027317453,16.399757046521238,9.816377620833876,Scattered,False
1771767576.807761,1315.6482982066796,198.00373815516156,8.132568314754877,21.094727872140602,14.821404356593026,0.22477359006441305,Scattered,False
1771767577.803127,42.71480545379906,15.290974183783302,2.6257706243391414,11.39508470876244,7.873969833485898,1.6692815357122062,Scattered,False
1771767578.801263,356.70530248818505,96.60496623740057,44.981659967311515,140.66189476127204,169.839438970432,2.3824798134491054,Scattered,False
1771767579.8117828,216.75926126053687,26.58594068685129,45.402496417849555,477.41735112271635,676.0145394833443,17.456989469681755,Scattered,False
1771767580.811764,201.44153577428332,105.931314235287,70.25353902616833,690.1303429772206,707.7945263211408,6.331801771749419,Scattered,False
1771767581.812035,148.30651795558504,17.380327784506946,69.65744977959537,708.5731676778328,922.5939065698985,30.376971327076397,Scattered,False
1771767582.8515258,2996.4803590269808,551.9926912236969,87.48307416158718,107.67827244699721,92.13932797320062,3.400693717528043,Scattered,False
1771767583.8204029,30.607999883613616,24.84988123035143,10.89488326094301,32.55499435363928,27.102253740660842,2.668567317445908,Scattered,False
1771767584.822332,71.86884277377285,20.886754152287565,10.710202910763906,38.00122091272484,22.13313647615275,4.3465986817692395,Scattered,False
1771767585.828476,749.758414381263,206.36449167455172,24.00361928364381,24.195540995796293,21.118442806055903,0.3437915638793922,Scattered,False
1771767586.8444118,19.985495589609023,10.833728035437405,6.026804273853042,19.550264553027,8.213551577451813,2.0491874916508968,Scattered,False
1771767587.8389142,5.267381768087258,4.810139696644656,3.2813982401816038,15.474812025517986,7.847269153426426,3.888930667913677,Scattered,False
1771767588.842297,11.713850813056613,8.446165004380077,4.08856898603724,14.43178590458334,7.6501956818238765,1.669579816347873,Scattered,False
1771767589.861517,13.895445966937151,7.103278345512566,6.298708277760901,19.82915537494447,8.167390193148186,3.976218101873105,Scattered,False
1771767590.846308,413.03631462780595,31.98329870468585,7.224777529028167,14.915797000746725,11.89786549833415,0.532281744317901,Scattered,False
1771767591.842721,28.26442219409565,17.224844168231822,5.752456388967364,12.908525631501373,7.419182826317634,1.5618740639625643,Scattered,False
1771767592.863136,18.193122203586896,6.291364916468451,7.18475327440943,17.228937852090144,9.908133908693763,3.0753150343133093,Scattered,False
1771767593.9866009,31.463672924932908,20.65220083217274,9.036386507842316,17.449014240762573,9.876799394633768,1.0906025809893964,Scattered,False
1771767594.865464,6.707022071653316,7.386393792339117,10.73205319577949,16.72915924448764,8.296188400681203,2.3994908753076634,Scattered,False
1771767595.849905,10.28479071311796,7.80371987435602,4.66275101121069,19.398680333797493,6.429501703895214,2.2426064351096207,Scattered,False
1771767596.875017,50.143788478658365,6.693097401269487,5.898218549165481,11.963844905717329,6.915972284285068,1.7994908960089249,Scattered,False
1771767597.868333,15.49772210117722,13.233844299051658,5.4268667762892235,10.663003572803355,6.802619793327203,0.9441438691229083,Scattered,False
1771767598.8672152,25.136695143569,7.488118114220807,7.0994369597601485,13.551416940239548,8.593789764402942,1.6417382873773634,Scattered,False
1771767599.878649,39.56322768589529,22.815100917758432,16.44700394084483,22.616741486681214,5.92304521087415,2.86283385248074,Scattered,False
1771767600.883738,7.2491760844346915,6.16264039363095,3.9917109135437685,12.191408364089034,4.896731416047915,2.2807465712039883,Scattered,False
1771767601.893533,7.191890240191563,10.544483438037998,6.074990362748528,11.84742327059659,4.655204873833845,1.5432383984144649,Scattered,False
1771767602.879929,25.990252529909277,16.862646631331163,11.748721212679303,20.195755216678435,7.084330777069468,1.8805921727795463,Scattered,False
1771767603.878865,7.0747102761121905,14.03658886721223,5.588912178876409,7.69869688862525,6.6387659670028984,2.46808033755696,Scattered,False
1771767604.8875148,2330.083504863442,247.69895085032863,19.568374457721838,41.90452893688709,24.225284244213395,0.3535303688471264,Scattered,False
1771767605.888852,56.26207036645864,19.643877225849074,6.078001220989843,22.252652807519365,17.695018478100625,2.6609304467708896,Scattered,False
1771767606.892171,9.257311207435425,13.321156097988329,5.783073075801166,12.870978013272708,9.466073971400569,2.059296302286414,Scattered,False
1771767607.8916202,32.3726570000879,12.954313376423467,10.739068822298023,34.82955990207602,15.790889729950969,4.038540505446631,Scattered,False
1771767608.913686,32.77926139193326,3.663067550413569,7.207033679432469,24.660077296822617,20.083204420363884,7.444019930871367,Scattered,False
1771767609.905049,12.062761511809711,6.621274706640007,4.043735974709852,16.16831815116369,12.283568658265446,15.89441326719307,Scattered,False
1771767610.9101682,34.15684607478539,19.977055163230176,16.39636099013459,19.920795117646957,11.27466726685267,1.2700028068828695,Scattered,False
1771767611.914411,322.99003106710387,45.8881460411493,11.89964084654903,26.167363229853976,11.960231680302838,3.9367844861210024,Scattered,False
1771767612.914389,50.01366106146668,10.977409477664272,8.706120017946345,36.05201174812416,22.37180962559857,21.547113825673396,Scattered,False
1771767613.9151301,30.36293569520935,9.719124809702272,6.718286878421065,22.271066842037403,13.454720521226998,2.8100584406818814,Scattered,False
1771767614.92496,14.444733583117092,4.236317818483356,4.218176894776845,22.277278741004103,14.527903402606492,15.696121976533334,Scattered,False
1771767615.9292831,11.693760497976553,6.129437981910549,5.389254517599968,11.609054111596848,13.17016293336925,2.5928431418947344,Scattered,False
1771767616.930743,13.32595131228984,10.944792033457558,6.173749543032074,20.584246623735208,14.15232631129155,2.1515532272075886,Scattered,False
1771767617.9281878,41.95695684894521,15.916461760922045,7.90856192023838,18.286391179958915,18.144850271736857,1.6710412833769361,Scattered,False
1771767618.937323,33.776898588682634,7.1739542194359815,5.344445026614462,28.244809380422844,11.584543494724816,4.8481942377932405,Scattered,False
1771767619.936251,147.15611597940807,30.514560921517692,72.93748433195705,637.7259013179307,814.2718143991044,20.62328953968292,Scattered,False
1771767620.934485,56.23823661339939,15.151922045932327,40.087770662372975,279.79867756068404,501.8881013909315,15.802819415625056,Scattered,False
1771767621.94431,8.383466619896767,14.987393507932344,27.885615108418087,317.9681867186863,473.8401341216063,19.726520254081755,Scattered,False
1771767622.945803,98.78404028697622,24.1593126241601,5.309672044737068,19.140542350492794,14.453515090920451,3.5355947733575466,Scattered,False
1771767623.948691,37.28402131229209,8.69362690321212,4.555320913374079,15.99404993958507,10.849423913294995,2.6012888727464496,Scattered,False
1771767624.9446578,2580.040356164066,180.38519110440456,48.48093321057241,179.65753346519972,166.73623977221527,0.8015001213924127,Scattered,False
1771767625.955032,35.75466340981863,9.515440832907302,40.05781517730965,1020.4364755713964,1332.4242104469017,84.48388780575772,Scattered,False
1771767626.956696,16.885499770523058,26.46491964119423,56.8079665361294,702.5296863125136,540.0711633672007,19.09018949981102,Scattered,False
1771767627.9582841,1171.6660636277047,406.01579380804947,60.394492245569495,682.0767659504905,924.0271479870839,2.0134284861037517,Scattered,False
1771767628.966728,27.795104957132764,6.138065760933094,7.753072472448245,56.73405006448938,39.33486631251883,12.831791280393379,Scattered,False
1771767629.9701838,35.67574314703753,8.733214530636168,6.995970390679727,34.36232632589547,35.09140591871878,3.745477988695384,Scattered,False
1771767630.974668,130.03030618133323,36.09290566756795,12.222550565691837,21.876222232612328,11.745547250666757,5.029782556092104,Scattered,False
1771767631.9774022,248.81294659376746,114.80448186362393,22.587832803913134,38.371465467850314,15.857301450179873,0.9074670566928548,Scattered,False
1771767632.9788768,217.83450904865902,40.84877982662077,6.782527228937335,21.956058409660393,15.644389129248815,0.9459977582716333,Scattered,False
1771767633.977482,32.34678973209189,33.68428364142069,20.172290640956625,27.004220249075765,20.583795263209943,1.7356608596153669,Scattered,False
1771767634.982742,72.35132533993368,62.06461341203724,36.42859339467881,209.85838910504665,80.20514456946425,11.021932085617452,Scattered,False
1771767635.989301,37.65157040596006,25.38915249721578,52.37503735077858,134.3230567174155,331.0849967598183,5.770741798670944,Scattered,False
1771767636.990433,42.21787630339487,18.86605345239304,11.350897016038893,20.033090668810196,13.65524222847887,1.808387586853857,Scattered,False
1771767637.994302,2414.486428571711,206.42206508637324,35.33241480950653,72.63818165247228,28.873242622385195,0.3351259492724238,Scattered,False
1771767638.9948401,3992.385406582212,404.79241410138576,41.025563851975974,81.46558661320249,47.88474990865525,0.3823763478859637,Scattered,False
1771767639.9988391,51.05144866736753,16.232296860723633,11.10891657703812,48.84864597207185,36.886076504463276,3.4645220798151852,Scattered,False
1771767641.004898,274.1810886724533,16.179390843148642,4.216781854369107,63.10483557316048,30.558898081096306,3.3179722650278682,Scattered,False
1771767642.001601,47.81632745240566,18.71620358193045,12.387903778912046,31.344402652798102,18.878711328319472,3.7781220515794187,Scattered,False
1771767643.012025,10.231250717304206,12.423803814707112,7.6191690361361415,61.93327396760863,34.827502564463785,6.203018603113554,Scattered,False
1771767644.01733,10.421423711573231,4.994219928948931,5.053327188964061,51.222785812267695,32.99770721676737,35.46801495300696,Scattered,False
1771767645.015987,20.042609432845246,9.13083057779025,7.84444444496995,25.134551942495115,25.996090157522122,4.62951681305664,Scattered,False
1771767646.0221078,7.390458436130462,13.365338009534884,15.046864205019013,58.77771466169087,54.95552595823905,19.058096781484206,Scattered,False
1771767647.018493,9.761401774508442,7.382866232967642,8.59016482146075,57.84943391020514,61.74784216109347,69.2058803274993,Scattered,False
1771767648.020434,15.316420677279021,8.266113600483548,15.729544733844241,46.49326522026909,46.955246510695744,5.246269344821634,Scattered,False
1771767649.022975,31.38119797059158,6.750452342476528,5.99493923918924,30.327021753632476,25.109663971962238,9.436304690388386,Scattered,False
1771767650.023731,23.78924425740869,23.19318228641914,7.905107527712458,31.085561921259504,20.096603136402987,5.254991590473643,Scattered,False
1771767651.02498,14.97025559582268,12.487149032169063,11.419676900213602,28.876996114343267,11.281505688988245,13.976196541624697,Scattered,False
1771767652.0281322,2277.687016877764,449.14337779067034,97.1044985078464,575.8884387028844,941.1257993258603,1.2691560492243972,Scattered,False
1771767653.031453,25.241075729188417,10.21116085102489,78.91947800442024,706.2971931394678,831.9366691143127,94.69080883987259,Scattered,False
1771767654.045599,19.00208288777302,22.826861399295808,51.39346337151468,288.5364854049799,474.0910194787573,16.03628290361486,Scattered,False
1771767655.041623,46.229584517684216,31.70471974228787,11.053665551910255,54.224368546650105,49.75885423558648,2.2031093335303638,Scattered,False
1771767656.045554,35.44623196405975,33.51909437405284,18.514876916970046,38.10088061543273,23.431895820210105,1.9511039006867117,Scattered,False
1771767657.048363,15.852020288273092,7.510092490663858,9.348789362796687,31.178905576710694,13.038123557531232,7.04999174875414,Scattered,False
1771767658.0549572,7.1936606417622055,10.077092414749625,10.528221872167144,22.26186959799971,11.266383573787378,2.9095260103964913,Scattered,False
1771767659.058012,7.8995096323270575,6.999688400273944,11.419274946795841,15.268444889194223,13.405643724172421,2.3921121520916953,Scattered,False
1771767660.057507,6.939575521942755,6.694527003564698,7.993716879940143,20.936132843808082,9.87236682921738,2.7532635775400784,Scattered,False
1771767661.118177,33.716940915360006,10.135317404886477,5.76953453604135,18.93495781497102,6.889346906838394,2.047887775987691,Scattered,False
1771767662.061501,29.392655334536997,39.96318520621011,29.906393223261226,21.169675871365634,10.325931481396228,1.3066122843494075,Scattered,False
1771767663.064787,10.320608583525715,9.9556924552599,4.053762630087237,20.51877392196292,13.392916891501914,4.3728463628864445,Scattered,False
1771767664.0668218,6.175558581324484,7.35398523969008,4.435688273027448,14.885761441611931,12.00437059684763,1.9607171397081347,Scattered,False
1771767665.082398,7.047322451572053,7.668400616608408,5.09333622985889,18.00373524302634,9.28863141045674,5.1658596623189545,Scattered,False
1771767666.080642,22.49091350301128,16.61465192659712,6.568687321912321,24.775333504781145,10.436623868606551,2.3116164802295485,Scattered,False
1771767667.08504,13.905597530178687,9.953648581611585,6.0555731690998575,12.300773961799983,9.206727740219254,2.30888744071726,Scattered,False
1771767668.084373,15.672313061655451,5.155245929777637,4.656438163834974,17.58352193156058,11.882640462713569,6.122247080919665,Scattered,False
1771767669.086171,179.4284630956417,30.823666735271512,174.2368413918752,840.9740289058526,696.1645191654524,19.64677886215936,Scattered,False
1771767670.091872,20.81513780336725,25.253764321714804,72.27898028864672,479.9099627970187,697.002633141404,15.874969703623263,Scattered,False
1771767671.09407,11.496643219790887,5.549126700370893,5.293410318748169,26.22248155337444,14.990620080060566,4.792880617211243,Scattered,False
1771767672.090629,22.724207777449354,16.320052248726082,6.578501035703105,14.35982592315801,7.8211444982970635,1.4748753488729527,Scattered,False
1771767673.0889971,32.969692590847266,21.36048508336487,12.050213692607329,18.757958075293704,7.883659395222788,1.1445821628230932,Scattered,False
1771767674.0975082,93.01300971806472,20.128858773044776,6.444602666376484,12.338067703650609,6.103005680819592,0.9832533162345289,Scattered,False
1771767675.110548,25.133163122577027,6.55235228610752,3.433652239228167,13.42133324435013,5.274435746368283,3.7105903243290954,Scattered,False
1771767676.105841,220.98966155321037,19.05157798164283,5.2378349726260565,14.5385107264649,6.488371283396543,1.0079623578543697,Scattered,False
1771767677.113311,80.41003944643379,20.495353889275577,10.148214682943397,15.80603075330675,6.489698933607354,1.5996283908638118,Scattered,False
1771767678.1141062,53.53159105625434,39.90031145330077,19.97488902546894,17.91775384694885,8.493237725704162,1.404742493442693,Scattered,False
1771767679.1213179,10.148708764079078,13.67400678494441,8.900136768259625,17.68804586443818,7.644792335412031,2.1721491151393297,Scattered,False
1771767680.12911,525.0313916093851,551.5303723435588,206.878523563957,506.5676066303498,1445.7064100008129,3.0518599055601494,Scattered,False
1771767681.131671,18.993962115143567,26.433484420339354,50.46029282988462,894.2087416107511,851.3221774294001,31.770776162637322,Scattered,False
1771767682.131338,2438.5069836220982,254.03926608556986,57.18567465889667,745.5656318002732,732.5178566295044,3.5906849347795697,Scattered,False
1771767683.136927,93.48840929216863,17.582648999784105,36.38194174099903,494.5088641541395,674.951182665176,23.876245874390936,Scattered,False
1771767684.142516,122.77131446071076,31.813962395720445,58.452870951066515,333.43604975773957,536.3642455834189,12.272439481166629,Scattered,False
1771767685.144728,30.371072987055797,27.920904133215515,23.501461786404555,57.84633841667135,31.57951422984239,4.159385561081313,Scattered,False
1771767686.149327,205.1275257459239,323.9792010560524,21.024245444433916,33.99889699512994,14.897859789667022,0.6052850075070055,Scattered,False
1771767687.149924,72.79482499618999,7.079605737455741,7.287876608576775,29.248571542473645,18.194598056149506,5.849336114886236,Scattered,False
1771767688.146187,13.588477541849347,8.62233577426068,2.1452833343850877,39.62383017272202,29.202798871004706,5.920021257569985,Scattered,False
1771767689.145036,52.39917295075812,13.735039865733576,5.1919516487671284,27.862075737479774,20.7884109867126,2.1353132815939073,Scattered,False
1771767690.148006,19.87617750510095,7.053405045551136,7.204269547090098,34.13791058486543,15.792152000700021,5.697121463915934,Scattered,False
1771767691.1520839,193.3273767989639,10.205461207500928,16.245907256115718,62.17164307083213,48.68206075671738,8.130615798043769,Scattered,False
1771767692.15991,91382.82857372196,17080.008664424076,1825.7529121856282,1977.2228390013352,314.35784953199476,0.18376865788779018,Scattered,False
1771767693.159988,297575.2134421382,64634.861762321154,21353.87105335046,15738.591596190074,6017.2942472179575,0.16303500948838157,Scattered,False
1771767694.165504,5984.737881485072,1686.9693107401208,160.7248741105801,89.49838650107506,28.75533116895042,0.7717798858930525,Scattered,False
1771767695.171594,135.2407076191455,9.144714852992934,5.766292428974231,20.34327374414567,18.787651598505374,2.523827710247843,Scattered,False
1771767696.1615958,10.35315533363303,5.273980792435911,4.568162074251233,34.40355416176162,16.49834913107359,8.701644542164072,Scattered,False
1771767697.169438,10.086492846399567,5.173909656302656,9.352320178080284,21.85630193300378,11.20934787355787,5.1038762676507945,Scattered,False
1771767698.177116,4.966874487407905,6.994169509165707,4.3850412286868945,22.083446420225112,14.359531630294574,5.4146694554734545,Scattered,False
1771767699.170665,8.838006824763912,7.787803335619648,4.538228930807513,37.0888368018709,16.782412083125486,5.026296929522827,Scattered,False
1771767700.183583,14.197771449265558,6.413974048642146,4.606002516478708,22.701417408108117,10.47641859199177,6.592485743033136,Scattered,False
1771767701.177244,8.897652613857648,6.015689731119118,3.6365962290892146,24.16131029548535,16.018278018403663,6.688323255853241,Scattered,False
1771767702.184447,271.2777564242952,78.61693123902484,109.35713046101077,163.20113516408486,278.2161427061874,3.9030595039732177,Scattered,False
1771767703.191309,41.38579060469338,26.075598717600055,57.11310696334185,824.0582108936335,564.0053843320978,23.55912959598073,Scattered,False
1771767704.194674,274.37647068440515,14.41981877505857,35.04541645815529,389.1185746571334,170.8948398428694,23.298214409910095,Scattered,False
1771767705.192545,115.53244505215977,22.449366731449587,64.65128234388612,439.6692066913299,301.33763191372225,16.4941458265122,Scattered,False
1771767706.204484,47.87886027189218,19.335689075390597,87.54480847079577,410.58303070975734,300.8433584821555,17.16486283949044,Scattered,False
1771767707.210643,33.89224834515675,15.217811076785459,12.713705748104534,57.74791132416726,32.59277555969573,3.364506226841656,Scattered,False
