timestamp,delta,theta,alpha,beta,gamma,focus_score,state,transition
1771736658.719708,99.88712138793782,18.84828068856318,20.81886795722388,98.29353032454421,30.201595287677325,4.797839621104973,Scattered,False
1771736659.7233229,306.67155050177786,70.5400954621561,73.36120174259227,138.84217935021934,117.6613390487951,7.717873351506458,Scattered,False
1771736660.7256021,291.7799752725264,261.3914643705943,80.24824023828846,46.38340337522814,22.765966194373306,0.49957851833517214,Scattered,False
1771736661.743571,167.73968783343287,29.76251446945954,15.118711947908222,52.86037980117332,35.38717723937581,2.0728065769756068,Scattered,False
1771736662.732862,111.47300570041185,22.317279293641626,13.24060846676294,38.51100145424394,39.33510290740152,2.5187413830282837,Scattered,False
1771736663.735981,107.18375924019027,29.712229663169754,8.545015642002664,29.5937491182937,17.66276438071317,2.1141803372459016,Scattered,False
1771736664.7380228,248.4402739265265,130.92463725973508,30.138590246103348,105.01726158853336,91.22527886852629,3.7355361318461577,Scattered,False
1771736665.741854,147.73804902349528,23.35570346728536,23.724412776783474,74.21186029462201,48.622252185363465,3.9208239837572103,Scattered,False
1771736666.748566,280.8949609097469,61.58854635609817,13.799592301951423,28.842527811238714,14.413419856185186,1.801161758079752,Scattered,False
1771736667.753555,37.78330132546722,10.106958562416795,13.174864653275925,43.86115264208257,16.384600413756136,4.487904240816791,Scattered,False
1771736668.755025,40.27764260301402,22.767564196259812,17.849720253896223,21.87608658055158,10.0679347747585,1.9355353968438185,Scattered,False
1771736669.758174,132.30091194868783,31.273569882407322,16.21971725760154,18.997963388611417,13.738751026766693,0.876066237563685,Scattered,False
1771736670.7621171,279.113816190214,27.230616222494163,20.44357971637138,23.336311468152125,10.743988184541468,1.1323830282574938,Scattered,False
1771736671.763149,752.0390550568532,287.56142586028903,70.94506654372748,173.9898044400386,67.17457281896137,0.4910913723002768,Scattered,False
1771736672.769442,71.81172934808114,30.972505664495035,19.633105422136083,45.757216695108596,39.68098013666138,6.85449426970269,Scattered,False
1771736673.7718852,60.29655359431926,41.154443829294216,20.703808552509265,53.16269026000659,42.12407028329084,6.528044819882844,Scattered,False
1771736674.772921,108.85197003440597,18.705405468581674,10.835968172259815,38.83667257895307,26.361752448749336,3.6526649706103593,Scattered,False
1771736675.778263,64.84058372990772,36.334993679749545,15.686409159400664,26.44314294401923,47.13405536929325,1.8041025408095455,Scattered,False
1771736676.779142,247.16446076084992,33.43342572436811,8.197800971707586,49.722150595755195,28.820886884169905,2.0740951964956715,Scattered,False
1771736677.779653,90.62223139606704,57.75284616016903,13.11082713022269,47.21920087245757,32.687051090708366,2.8818916659499485,Scattered,False
1771736678.784836,123.71566282436272,14.007685300584699,18.509904737916703,40.872223868356365,30.98743726695883,2.9322858558121623,Scattered,False
1771736679.784758,116.73764606690933,28.860470660742156,15.988296952282871,30.02194616470769,29.93949157580147,3.1085754554044134,Scattered,False
1771736680.7882829,870.6599283048423,106.57650462815644,95.91680594108145,175.47305251562958,105.553100425637,2.635220276137668,Scattered,False
1771736681.78929,1039.0984661425991,65.79825857282786,57.75430233475016,201.0871838439186,77.9649087330328,5.475553756098523,Scattered,False
1771736682.7919202,2156.18989878259,611.2101720716184,75.45061195878966,80.28217613472097,34.648389571437626,0.2741964183309042,Scattered,False
1771736683.794902,513.491486142804,50.00637961002171,35.17150651329324,45.36144672566218,47.20680688082648,1.0108709408909848,Scattered,False
1771736684.797172,371.01037007950094,114.39543219906389,53.34779292779391,22.933046492752176,20.174540840993554,1.038441525396182,Scattered,False
1771736685.798029,447.4131938332672,27.67782655997082,9.138983069987955,21.29521285146592,12.882699169635307,2.619309019732763,Scattered,False
1771736686.801932,4563.03676394706,1102.9930913512644,113.50341619129487,203.63774298421265,105.08463660564524,0.14685098692529655,Scattered,False
1771736687.807457,131.04742870768035,54.312152965177965,23.282442717849506,25.870280137779098,21.406143248396702,0.7978017506025266,Scattered,False
1771736688.812626,128.61942711852404,34.78656191980069,17.497101264305723,39.09185579002327,15.852887820588805,1.1686989101226324,Scattered,False
1771736689.8131561,363.65785591553936,51.91125481979786,28.64159847626958,34.45547284969244,10.115704828642942,1.029300648716617,Scattered,False
1771736690.81328,373.6716507178125,80.41282307730509,15.049357622080121,19.822737264934396,9.240152680769924,0.37023867554282097,Scattered,False
1771736691.816046,85.74446417036498,18.94562849197475,20.454233779213176,14.627678675649468,7.165195693781733,0.8994172119303427,Scattered,False
1771736692.818005,108.93072303650412,39.73882438481738,18.5948069570741,22.97288992593503,8.016573679472678,1.7486543320337142,Scattered,False
1771736693.823736,266.13907306536197,81.79040052053652,8.95797615483099,40.14355439568368,39.304511334130254,4.294650110733532,Scattered,False
1771736694.8256729,67.98770554288403,38.79062673298283,14.339711494839321,18.182706831705865,10.940034868704824,1.6523911713478983,Scattered,False
1771736695.82958,47.53741927812847,12.815122631889086,18.94633802197571,25.352829507321474,9.540070971682603,1.8775723514768612,Scattered,False
1771736696.835983,135.18011174721298,79.04288261377755,13.294247445237836,28.711773330622762,10.093780770622267,0.9099013358769324,Scattered,False
1771736697.836959,92.60801462127304,19.727073153182396,19.542313207874926,17.66957001650602,5.942580259108404,1.1229575552059734,Scattered,False
1771736698.838086,77.3977981018217,20.370254796173654,20.916673941944083,21.10129631004164,5.370211699757186,0.9669548879988286,Scattered,False
1771736699.841773,72.0157020927515,82.84752151729032,24.220271714465806,24.241993288508404,8.672532193819915,1.3899627441136377,Scattered,False
1771736700.8420448,155.6099794849041,52.26987434989514,17.766402137439357,26.08000471895307,10.905635684541716,1.6378968861914718,Scattered,False
1771736701.845579,151.91564768814098,59.08854108911149,13.823091554741326,21.929254648945307,8.297725709388619,0.48234047487149234,Scattered,False
1771736702.8487139,53.54886246062633,66.07393272992957,26.05862126077984,16.43186632299804,6.536458936724277,0.825434097132137,Scattered,False
1771736703.854799,76.59524501351342,44.984497439507635,63.574551425407684,28.502657508281963,11.970889457492982,0.7370148403581086,Scattered,False
1771736704.855893,80.14532807704249,57.9982556853454,16.95126654925123,15.425697898658346,5.724408932837097,0.47135692116819994,Scattered,False
1771736705.8595378,51.08856658330929,41.40866894144723,21.92231210121083,29.07863687728153,9.697602795476893,1.1022852633770428,Scattered,False
1771736706.862143,126.72213521097731,46.78156259464143,13.5331806554627,21.22939446520521,9.735700919195196,0.4053103238584047,Scattered,False
1771736707.8646662,94.65630619319273,20.65961074738899,13.48435098746215,19.29299913489747,7.349539848744494,1.110496170471945,Scattered,False
1771736708.868957,56.05461704219424,36.21541016480425,14.618900695088305,35.62442820910907,13.643362188412123,0.9581551905399889,Scattered,False
1771736709.8763,105.10789642225095,32.168428914039296,10.943952501246256,21.09064447471573,6.366863968203456,0.7929605680311572,Scattered,False
1771736710.86687,167.33424625902455,116.23642992272018,42.61904550468174,39.14786281346551,7.940845895292769,0.6910649756619403,Scattered,False
1771736711.869184,26.21087226698223,41.88720488348331,26.805205125161194,27.228246448126214,15.058344275368608,0.9153697983527906,Scattered,False
1771736712.8725371,184.12400882421713,58.69156532897148,9.913922690221924,20.93250122281397,6.977055063688685,1.6122299485005056,Scattered,False
1771736713.873922,309.4735792751917,77.53225167763757,58.01804806306983,125.62375811573267,33.77136466188142,2.183144135591266,Scattered,False
1771736714.87528,146.7918005836711,44.30005692617515,24.107107130832055,68.75557812449074,45.64502896740517,3.534111757101085,Scattered,False
1771736715.878019,134.0579740340976,17.983878612590015,27.667001479565652,26.052492890857263,30.462131341142303,3.5146366597783842,Scattered,False
1771736716.880327,1437.0443739153543,244.9474137376683,50.33624648134705,100.66976851385608,50.53065612304404,0.81500130273252,Scattered,False
1771736717.881858,700.1394995498534,314.99152169190785,87.4915204060032,32.9230517256295,18.476184184290656,0.18718211190461603,Scattered,False
1771736718.881265,88.29305351448427,33.47776608171762,20.11646005376172,21.564899269552136,7.723380847226666,1.579950065151113,Scattered,False
1771736719.887221,88.55064765273669,36.97020997183015,20.553129131165242,18.017833506428914,7.79545947387729,0.5095543331172546,Scattered,False
1771736720.893606,111.89530166835524,54.32536726199458,25.10727898936016,39.552646599817756,9.024253862115057,1.001783141776225,Scattered,False
1771736721.904675,727.5079515744878,332.23952268906703,51.29400988466075,69.59359636243293,55.66308152790492,0.45437730839117585,Scattered,False
1771736722.9048939,212.3926073748963,44.41842295572624,20.759759601886074,49.60537173558472,22.474242139724346,1.475630715717467,Scattered,False
1771736723.9067898,1515.7875127098916,507.99004993162964,86.76360005812393,100.90057009854027,33.22674949808684,0.22333813915057263,Scattered,False
1771736724.906235,98.70111322691719,39.66500002536614,33.49966129898689,26.953439489763532,7.329297409340018,1.0549707018948637,Scattered,False
1771736725.9071271,185.3316030403874,35.61964829929359,19.888299790636466,23.48544785433074,29.251611281238063,1.5761510979969502,Scattered,False
1771736726.912512,93.31062872501293,37.25454085416498,18.243775858507014,27.004033852858015,17.246236206721527,1.7146616302960294,Scattered,False
1771736727.914944,224.23014757816887,25.177627154157715,27.39646430432517,20.238343289121282,11.185772604805539,0.8867687734626423,Scattered,False
1771736728.920485,114.33571847826202,55.22558405101503,45.562838424270836,15.340381049303915,12.75288651738624,0.6945149128893907,Scattered,False
1771736729.9248462,806.0423199402251,148.20279981528972,49.0902652203173,19.700995657419178,11.167048297377566,0.3574779191417856,Scattered,False
1771736730.92575,122.3197197033785,19.48977400957083,10.879411681817558,13.570872255145753,7.109807288477029,4.226785431247016,Scattered,False
1771736731.931446,159.76542031256307,26.438112308275574,10.048194382737094,12.097125908438395,9.334126587541466,1.0976121303510191,Scattered,False
1771736732.9369411,31.719086173674366,17.471941343457033,9.226715632081039,22.500818030939982,7.07078362034396,1.4662018132374584,Scattered,False
1771736733.9402308,979.793215514822,197.4135122533998,59.41594946903723,123.70406259415357,74.37544570299697,0.5410445001969624,Scattered,False
1771736734.9443572,128.55711077570854,51.23001150074742,24.881279192484705,29.52352700130097,31.06200554063516,2.3741126470566165,Scattered,False
1771736735.947978,217.5366473059933,110.67042382772965,22.940798050935907,46.43086709390967,29.997332069753842,3.4447376271617363,Scattered,False
1771736736.950647,576.9993478301448,19.207720791891646,46.85571063647331,62.56847332684091,31.316580361519037,2.9926655997000795,Scattered,False
1771736737.950189,983.8461054142493,342.36648929304795,113.5262509645484,82.78960001429547,28.557462414150965,0.4959390470188846,Scattered,False
1771736738.9546618,231.13224008478772,158.0883652574957,24.403485492952004,83.8771992776988,34.37972017732311,2.7759214161571455,Scattered,False
1771736739.9560142,62.7459675093049,19.36755149805699,17.382348758847694,45.507692614324995,29.191271520815025,3.7503230275674917,Scattered,False
1771736740.958679,42.851723218454325,24.668470056781864,9.744583692915928,29.67606953780059,31.884234130442977,4.386252502917701,Scattered,False
1771736741.9634,65.15025072174174,31.039146756615935,21.905979601949852,26.36180130668194,29.683465476774508,1.2166094913675924,Scattered,False
1771736742.965564,416.76372029593136,77.95487984850374,21.850321363000447,48.951852661477034,37.89829415914412,1.0679408483656336,Scattered,False
1771736743.9677188,313.24363655837794,36.37629060102656,32.744804696498875,38.13090730370337,30.937123528078804,1.9696811297411474,Scattered,False
1771736744.974464,149.72837589856516,30.783009921902817,21.028687388293775,43.58360185114374,51.022087541607384,1.803636129474505,Scattered,False
1771736745.9765959,130.32724731062913,15.652089147661618,10.342931355907883,34.2781820073861,34.64547294693611,2.207127260436953,Scattered,False
1771736746.98084,135.21495679741452,37.49919279577215,38.13828952045896,44.13753154897322,31.95193807220662,1.9422945098025022,Scattered,False
1771736747.986578,119.49100136283477,27.723480328346646,11.744988207724454,31.95076115155129,23.29759281690846,1.729353116600819,Scattered,False
1771736748.9873102,516.9347214441528,209.50654653076697,14.367171299886657,37.01098861767365,44.61138216316564,0.4361858859536314,Scattered,False
1771736749.9884071,39.219148922690906,20.05251878338908,14.319959879198684,19.760018578513936,9.562650742837395,1.234736816958207,Scattered,False
1771736750.992979,309.79598495206926,77.28178507020576,99.45048634029445,197.8167365679716,67.83631349148013,2.166974648761884,Scattered,False
1771736752.002968,139.22303651310665,126.47388411779862,69.9259568404407,57.1018336284508,36.45753152820761,0.5606891717101505,Scattered,False
1771736753.023999,353.1173016722908,94.97907549421998,28.47897800904441,95.87897075523321,63.66953287251891,4.222370662485128,Scattered,False
1771736754.0102808,1180.3448734966005,78.69296487551358,33.198585801334765,78.71590442524237,62.145949863821585,4.226153555055291,Scattered,False
1771736755.0173771,912.0348640802927,123.9552334977962,29.66061165985404,71.65452802449968,43.24286074001489,0.4547438273966472,Scattered,False
1771736756.0142279,83.12347549507533,29.048846887421373,25.811933449165,42.19045546664865,19.73310045515857,11.25894925370089,Scattered,False
1771736757.016855,1508.8600265518587,332.5933453001666,48.733535999649575,119.62659872932673,47.734059674653516,0.5562301759308524,Scattered,False
1771736758.0213618,170.99035701951306,25.46817469213221,20.809465960307755,25.12986554602427,21.535333363505153,2.78455334568643,Scattered,False
1771736759.025758,45.67224848058856,20.89908630215138,19.009313086379343,30.136746617404317,23.21998136220452,2.8501911213623434,Scattered,False
1771736760.0309372,245.16980258155354,78.15771999574298,6.6543817625653165,29.519069531373933,18.164252751020438,3.524497859906268,Scattered,False
1771736761.0355709,88.14634901398082,40.20049688561612,22.111403014769675,29.94897377721128,12.533405135041443,2.617596064080433,Scattered,False
1771736762.0427678,164.17270834488298,15.065460076624511,14.9295208736062,26.943272229007732,11.809285799909635,4.4690343578993375,Scattered,False
1771736763.040429,145.66436992954678,23.749565828027098,16.125994170251044,22.642181772871005,19.299185105887602,3.412656069396877,Scattered,False
1771736764.047352,2292.4210273874733,606.6870404502224,61.00746132585101,100.46172606005327,32.0526795691534,0.2523514417689854,Scattered,False
1771736765.0466938,161.5748253202776,73.14898293085932,34.59292593404657,43.31651274550989,14.617113225156153,0.6706678928807759,Scattered,False
1771736766.0515141,314.927726232962,24.286881631806523,23.004309937898157,18.774754250056937,8.611361472730025,0.931654206015184,Scattered,False
1771736767.056532,38.695105697613506,50.15439354200227,12.002175358688065,31.778424579412565,8.926454264431417,2.1282918443682424,Scattered,False
1771736768.061267,510.3734412377315,114.51240270089394,74.84671561955344,42.224118934099856,7.211120808500661,0.6057300949344208,Scattered,False
1771736769.0647192,215.1340521100847,104.68069162192506,40.03266923552357,27.399430181986723,13.566069773702083,0.7790069821011664,Scattered,False
1771736770.0674508,207.12939970424935,38.60392578589807,29.874029844623887,39.548101677713504,12.653376547362573,1.0032576282736034,Scattered,False
1771736771.070595,1686.0706022147774,256.54193637340694,40.03378148798832,108.94417003600978,61.34633939123316,0.5542163313069612,Scattered,False
1771736772.071685,249.9139505476873,54.94247569591485,22.815695282655895,49.910346250838785,22.756230046690746,2.8903614049011352,Scattered,False
1771736773.077365,983.2441811671234,349.29332967619854,27.521598718630486,67.314956697525,40.51263105817327,0.29471004999063993,Scattered,False
1771736774.0808508,722.1462076104154,399.0120006815016,71.63969508326103,27.932485308536453,12.197346818113761,0.14431200964878285,Scattered,False
1771736775.083693,81.70462879238693,182.54316967781122,23.734789309945768,21.96578173298465,7.777782152737838,1.0862821029813614,Scattered,False
1771736776.084912,89.9951994141462,26.559104748452114,15.460998175138215,17.656965741320292,7.064091376742175,0.7081660520059037,Scattered,False
1771736777.086331,339.92821059252304,58.69121215029357,34.232187372468346,82.66866313285468,28.40783794042436,2.5953421514602955,Scattered,False
1771736778.087753,305.98460694054154,122.20884543711614,29.627673040882947,58.402029218364525,41.06268975028043,2.8431331220241125,Scattered,False
1771736779.0924401,645.9440806874529,650.4847081892341,197.95405027275172,104.69294515964336,56.180143963998866,0.1739656129860511,Scattered,False
1771736780.092778,231.3552576583429,58.94215534035705,55.87557733339703,59.63503948683825,64.811182592913,2.3968003589271407,Scattered,False
1771736781.094833,11629.202334105803,131.90125721063123,89.03454543019559,57.32017108757853,17.352876161289437,1.2120954503817982,Scattered,False
1771736782.1070561,8180.9547746459575,2470.767352738466,1052.063790550456,454.540745120383,49.307892532992945,2.2351598961189647,Scattered,False
1771736783.097664,3691.5057546955286,1927.3765370590977,814.8491458118721,498.3577713932227,407.5869332431848,1.1920923458900716,Scattered,False
1771736784.104691,1191.1764755021666,850.1187262779686,670.3967695301725,275.84273338868627,66.27948644829769,0.9988647984826905,Scattered,False
1771736785.104177,584.481643787559,247.39048529746196,142.34924716406022,79.4821661304817,57.30546511281109,1.1558281027534196,Scattered,False
1771736786.105719,250.7730684765536,118.85574189480239,35.50291553346988,119.72285652457231,69.69847340446728,1.336340674794258,Scattered,False
1771736787.105883,152.62680636445458,32.97976206375746,14.235422628243573,27.354697767188817,11.674673616050868,2.34588709543953,Scattered,False
1771736788.112729,5542.026326826279,1368.0813530643852,72.96536236885578,57.24340948772482,22.32931856991795,0.07523458469260935,Scattered,False
1771736789.112469,9043.650314461494,1387.344633995754,154.6928608013849,67.74089943912577,31.582875466319216,0.1690039114146867,Scattered,False
1771736790.11325,535.5179345508012,165.61449898000717,73.47820049756413,59.28764022381415,29.57656495077039,0.444265108543712,Scattered,False
1771736791.1162019,217.98181217645418,46.653490235043186,48.2904627069193,58.467777518343794,34.74950767760239,1.1485744168191188,Scattered,False
1771736792.120173,1210.3968188034985,342.916249982351,233.28804605657038,181.8407925268728,55.69918363588617,0.5980150551807327,Scattered,False
1771736793.123648,1217.7559164760899,363.9195229770875,67.41546072534638,86.16907669705871,23.37520792305541,0.7858300739049492,Scattered,False
1771736794.126306,727.1107763288743,318.57795219151956,36.319799709022334,108.307734835769,23.417145039109936,0.44157369673553165,Scattered,False
1771736795.127829,769.5454235009425,285.0883306700634,35.4505874888452,63.21647374858737,27.22672110001667,0.9856366140175298,Scattered,False
1771736796.13263,1395.111842342428,118.9086683020194,90.54784675447942,54.594109287239384,21.218802573265897,0.48008519876842065,Scattered,False
1771736797.133354,189.82939883718208,59.71846926805995,16.663146579166,16.836282571606674,16.805352036919924,1.4365259500683574,Scattered,False
1771736798.13409,90.58827489060177,63.06767379008255,41.00865128849482,35.46685193690458,15.661284319230688,0.9547043922045727,Scattered,False
1771736799.137985,805.4405927278275,771.7232986341196,205.5602337032435,344.5405538247959,156.30140035809393,0.5712381793616618,Scattered,False
1771736800.1386182,434.68606618207014,106.26191377599112,35.780755338925715,70.95365237279889,70.18591257520474,0.9113977790727095,Scattered,False
1771736801.140322,373.91018616138774,307.42796251283124,62.590129132051445,78.26623392839687,46.08120800575741,1.7871482294250336,Scattered,False
1771736802.1444259,680.3869026092119,111.89299247085548,60.71434956941735,28.03051540214714,32.77603891086143,1.9185747227084178,Scattered,False
1771736803.14801,1284.3184504943974,221.87734973828057,181.41944906636297,169.31850857993516,90.18275409060908,0.8620361458968611,Scattered,False
1771736804.278591,1122.2886115097372,240.49716814843157,130.94838395030217,126.36359616047744,104.79112368247156,1.0274260518851743,Scattered,False
1771736805.159175,707.368959405266,589.2238524190984,104.86888456576285,79.4644670026036,58.81834953666956,1.2732370411873788,Scattered,False
1771736806.1654458,964.4798340300849,168.59937144848914,31.169337234834362,61.99195854177011,83.39794989309482,0.7387678232495339,Scattered,False
1771736807.1705978,758.7677919174365,386.0821104874742,72.1517334306176,43.53534943235199,24.034115100932542,0.13828486923341404,Scattered,False
1771736808.165762,134.77857205462516,68.81382816980152,12.3151701426199,28.53465036365649,24.2465613431226,0.9422975865487347,Scattered,False
1771736809.1665668,1852.4897924006825,607.3091856398945,65.16372099584336,80.47458373807453,21.179743984059968,0.2756507455216749,Scattered,False
1771736810.173015,50.686440004943115,23.99889876500981,14.876546409302199,28.283275891279516,20.733597649512966,1.3765927826053095,Scattered,False
1771736811.173291,2218.8957842567306,314.71404676716986,54.51094750648463,63.51266073502981,24.504989830306112,0.28268759685104894,Scattered,False
1771736812.178737,339.4493600712955,90.35709573986034,103.87244893318416,123.01797751718769,63.19106465133585,1.8645163736259787,Scattered,False
1771736813.184341,3621.732548846191,736.3196112441659,67.0666061372431,127.30740723384824,189.87165963065044,1.2995979655755978,Scattered,False
1771736814.1885839,668.4556001604742,798.4238636251816,117.96223379001816,60.29858667443496,19.503753805406415,0.20609969834949332,Scattered,False
1771736815.189217,282.45334792564006,54.733019057509026,21.79987805834731,20.271669739561,12.457764278685529,0.6880906695863869,Scattered,False
1771736816.1893911,73.5601285640548,37.74667881984325,10.126243912699397,21.9023039287627,8.71268490583848,1.3234709438968149,Scattered,False
1771736817.1910641,171.74052386934002,14.853775635380675,9.741478913348182,19.653160898078,6.208233721895646,1.443096686663455,Scattered,False
1771736818.195221,361.0386970728984,63.18479254571914,22.746287107154842,29.951947405658004,8.007468225006258,2.1420122801561363,Scattered,False
1771736819.204727,436.72022822033756,76.87474942433477,30.009734674507715,18.720101478849827,9.971159127454094,0.37514615096906717,Scattered,False
1771736820.202359,146.5090448259437,94.60962818926825,16.183552405178098,35.79853742237693,11.69451250866246,0.49302315383474815,Scattered,False
1771736821.2041779,61.553593947018015,23.052072948700946,13.03397435910643,22.770215848275225,6.2929933818934565,1.5425699403662427,Scattered,False
1771736822.216754,192.85023958654696,105.92715621926165,15.069400320096078,18.072428254218796,5.750822534490537,0.7679952471303167,Scattered,False
1771736823.2127008,83.79693506809085,30.37728147731216,50.69987446218971,35.01487128756635,7.720079175266913,1.7788996290348655,Scattered,False
1771736824.214941,145.63143719252025,33.41086657000586,39.12585053996405,21.606229119365807,4.547604372556117,0.992281009983438,Scattered,False
1771736825.215242,2110.8447758282027,620.3477245053655,78.74169403341565,33.640418336218765,10.092231882108237,0.2322778748920913,Scattered,False
1771736826.216309,1307.6936600047193,200.2429525972363,38.94600902989443,119.5028397579785,87.3362782548503,1.3326325160442745,Scattered,False
1771736827.2199738,124.55597290337735,63.25874633445098,49.17263526323417,53.30065242024324,31.680387987859643,0.7944885671620616,Scattered,False
1771736828.220083,274.22006873325336,105.40130180359239,47.00402105951844,47.31046342518134,30.234533851177304,3.162975521087407,Scattered,False
1771736829.222134,162.6772236734668,60.0010631212222,34.73450340478357,86.03048476394487,29.912464044298005,4.139885657520696,Scattered,False
1771736830.2226481,228.3382074264889,234.74642661714182,35.42334657828635,44.32800326181738,21.826346020047584,1.7024571075126327,Scattered,False
1771736831.22494,1209.3436275421905,419.33091220744325,46.74019700539902,39.470035576084825,25.950292860038136,1.4880240131812124,Scattered,False
1771736832.225941,124.34657917552008,29.309340358693873,12.193414559816441,22.781844895251247,7.316891510103574,1.1022612025551615,Scattered,False
1771736833.229098,163.50969694602423,114.18123413488766,23.844714444600942,25.79790707416803,12.327193097846676,0.40054820813268566,Scattered,False
1771736834.230832,354.0324118964264,233.74345644744028,53.96856452445044,51.26548588785626,54.84791897785306,0.4909910168323468,Scattered,False
1771736835.229918,145.21342542013116,125.40674702100169,62.21793271483091,63.01349759888961,38.81445634443366,3.120204738454186,Scattered,False
1771736836.233021,278.2504667718424,361.9607755186281,44.727303862479616,102.04169302709093,38.63666628338891,1.0012586285697913,Scattered,False
1771736837.2382379,126.34350494323087,37.63121241383496,42.60188640678993,45.149903103202625,89.95281712827175,2.4217057432679385,Scattered,False
1771736838.24398,155.1169804370877,47.92196327236559,32.37932860718039,246.85557734722664,180.5894620950204,5.574855413364483,Scattered,False
1771736839.266575,80.79145480762108,47.352906131188234,37.40790301618201,32.35698329230016,22.286888417777096,0.8012727996039883,Scattered,False
1771736840.251623,99.84423029859107,30.761826124873046,12.164836699882553,17.538577431028862,13.026244137510048,3.867186275246754,Scattered,False
1771736841.254038,51.89331994420875,19.985835005736817,16.01985850558327,23.594963747853782,17.809855249104608,1.6379682712092791,Scattered,False
1771736842.286515,6861.156517814621,967.413474431916,88.61128155386295,653.3459512740086,541.4717501787952,4.335488119929258,Scattered,False
1771736843.304311,661.6924511153162,225.7986518959778,57.59501589264595,92.03562551609889,175.65120154584832,2.4904183434625544,Scattered,False
1771736844.26041,406.83170504169493,153.5472031298935,13.954531924604758,38.081734594789474,67.75665137364729,1.5014363288207706,Scattered,False
1771736845.264272,46.86995392751892,27.634180372606515,33.672572621736535,73.0647041223509,149.46448499898696,5.458414606954688,Scattered,False
1771736846.268312,168.13566938025448,44.86760461103579,16.108853969181848,55.46009886909211,87.26027098961211,1.4533650879613915,Scattered,False
1771736847.268887,224.32086465935035,71.56927148241105,37.06836033313481,129.6659352791243,240.15037001073188,4.582077836053374,Scattered,False
1771736848.27264,153.38769212675066,201.19616242181837,18.31290228758991,153.6011031579328,168.8653801398299,3.3448959964642824,Scattered,False
1771736849.277131,91.60266249629714,26.44498884254153,21.08666426250534,118.9097798926374,166.85189724556864,8.900153212761547,Scattered,False
1771736850.289524,744.2607580374738,351.73278680363876,79.1784410078509,184.84366713478937,91.51539301588622,0.941975740514704,Scattered,False
1771736851.281864,47.02082531462081,42.375601625323704,24.494741874447534,59.39804031766475,85.56628786850096,8.806158158934327,Scattered,False
1771736852.283442,48.57542198831642,12.805915852627905,7.359880451606607,43.262149090805096,41.68263071232754,8.627165963495763,Scattered,False
1771736853.28478,43.70718686796876,92.80028459946577,20.94474330173046,33.87494510722536,39.31692161087625,0.6398371581165101,Scattered,False
1771736854.2845702,121.46146669418687,51.69555380734868,12.919936245238844,41.10604251178126,92.85501560402503,1.4202696064509266,Scattered,False
1771736855.285749,527.1993657397081,143.9434983513733,10.985159568930957,130.73902008939103,428.13650242778925,3.9238350323850044,Scattered,False
1771736856.2901702,80.06449126767507,54.86459161596336,17.479686750350847,106.81657059793221,99.36498725126303,5.665153707466284,Scattered,False
1771736857.2923038,184.25706605248507,87.49739131439229,25.606284911932615,108.1335928039272,94.15413219248576,8.024145800012086,Scattered,False
1771736858.296562,695.9787383437063,100.4821935414368,17.715755081462618,69.76082181348691,98.8433833672776,5.4317708751529645,Scattered,False
1771736859.3375602,119.55998435105221,43.64321023857346,22.089980965983557,76.16682202807488,64.05186354539909,2.346388799677986,Scattered,False
1771736860.303732,95.50667599248176,30.809952206078805,8.702785194176393,93.5234300910636,105.86048981024459,6.801070716055792,Scattered,False
1771736861.318816,106.14465651745796,19.432587069594437,13.451546998907109,49.429307216100554,20.62130967153294,4.427730380621857,Scattered,False
1771736862.305871,74.54254436017749,23.339568811205535,14.967620195392536,42.400162529326984,50.66573171005366,4.130146854319861,Scattered,False
1771736863.309129,266.2856282766994,106.58465534894032,28.736476509320475,99.24038228296976,69.39634986433511,1.1564138467938552,Scattered,False
1771736864.324107,174.65090824281415,62.47519169542393,25.431245790611754,103.43517558425765,73.1928345467063,2.1412732784403286,Scattered,False
1771736865.317184,142.5033045173789,22.73365863088145,22.893442696103556,81.26164601190314,131.83040555543994,9.268496255952222,Scattered,False
1771736866.4398668,241.82883048362964,196.29072279677857,40.14760336742844,53.20147160458394,27.87867635240832,1.0879019241875745,Scattered,False
1771736867.3410728,65.96512830939618,34.76613261502928,7.052043170228516,28.510069855667467,23.039432599226718,1.057852054237281,Scattered,False
1771736868.3466299,210.62024133829556,74.5490695753818,29.094577262316704,64.72088831212716,66.9636125393246,1.3617014993348575,Scattered,False
1771736869.335071,304.85909869056417,178.36529253488789,109.78760321731069,48.03161351021224,60.88415303985859,0.7836555071197577,Scattered,False
1771736870.342531,123.41505836068067,58.07407813997335,37.086761351235126,118.20949013538751,105.52913076529205,4.261252994499673,Scattered,False
1771736871.336334,18570.099705169305,1306.2749160660399,240.4168702693664,651.5345954679183,654.299654888082,0.5376608464716965,Scattered,False
1771736872.351476,258.5406090103176,72.40929692917894,28.652437097016556,149.66414344957835,85.99194121599513,2.030854120963442,Scattered,False
1771736873.562156,102.36008779459773,94.58554591397323,32.63305672838613,60.37478453385357,50.823082533138034,2.1262387783335472,Scattered,False
1771736874.351681,544.8242527822115,667.9694385084468,168.10920242065257,91.93022395868084,54.18276015762207,1.9056726389020964,Scattered,False
1771736875.341728,206.76205769708238,53.424830108872584,37.96215306484828,109.57243908754313,64.74915794274443,8.329839794033862,Scattered,False
1771736876.344852,1042.779113667627,252.67344468685422,71.68620674912763,43.06905188318095,25.992188461339126,0.2335647265596884,Scattered,False
