timestamp,delta,theta,alpha,beta,gamma,focus_score,state,transition
1771751419.375027,1193.2059229909705,1700.7496121780746,481.9965318988301,985.8780138904233,3130.211274278292,0.8023851266584467,Scattered,False
1771751420.3765178,84.09656500439125,14.521709411798167,19.640710069388817,56.09157827461748,43.72621069612475,6.974669920618747,Scattered,False
1771751421.377459,314.6359853625223,135.00590469288528,40.1761281264542,63.04763106294459,37.27569518909633,0.4149571431840512,Scattered,False
1771751422.37977,169.76165262134998,47.28399381489915,18.160957345397954,35.06241044732225,28.07491204824599,1.9668584946000172,Scattered,False
1771751423.383046,485.2501402683544,93.2809910918892,56.01551655497518,1411.664888274987,2385.214683205569,11.279302500350443,Scattered,False
1771751424.3823,64.4615508626257,24.91524632606944,46.777129066812776,853.4572244501535,634.2361464069228,28.678135203604008,Scattered,False
1771751425.382895,29.768428016482595,33.89216560029047,83.54374587652165,359.2080789289476,411.02050480620255,11.751480586036838,Scattered,False
1771751426.387232,988.4091253930853,494.5857443151251,45.479963229002486,37.23134802531892,35.032505650677656,0.06771093376694426,Scattered,False
1771751427.391857,1489.0177907192938,190.1158386662135,22.761024100279734,44.79132448597257,41.55439961512988,0.21872524502576968,Scattered,False
1771751428.391886,304.71561226959085,43.12002041941232,24.796074530057027,73.28530188943996,33.68125138907446,2.9937341076552464,Scattered,False
1771751429.394583,83.86634473779931,48.39781413447632,42.05924410580932,761.01326272735,685.532547589117,25.473905511297712,Scattered,False
1771751430.3972878,60.50104801487055,132.7505504004602,70.18085189509934,242.85787154294013,379.11066332371365,2.2277805188481485,Scattered,False
1771751431.3991392,496.1347050327885,611.1769888671956,286.31256566994705,558.7108031373184,223.34401292754964,0.7832200514373288,Scattered,False
1771751432.4051998,690.5457337208516,290.0775511315585,21.2965662161703,23.23337179494841,20.711789235688514,0.07933831103077134,Scattered,False
1771751433.410651,385.5937419707067,107.68285280392895,123.63247924538459,837.1837974086102,1121.239172812634,6.735111879496693,Scattered,False
1771751434.411725,66.8036080380432,37.895080993422475,64.94598864721986,389.6343521258174,347.79793293129114,10.657456290273355,Scattered,False
1771751435.428284,72.46558203399883,5.781207939856693,12.516875521196425,82.83751213818925,51.66358471837673,11.562572984439521,Scattered,False
1771751436.416034,111.86960794701778,47.97076957618009,34.749558346391865,52.857105621919416,32.32971877790176,1.448847107761958,Scattered,False
1771751437.418763,127.36725976443786,14.942625700022983,15.197225415200613,31.324106693416176,20.236410236004954,1.8590973583126065,Scattered,False
1771751438.420688,481.10585219469607,137.58921589439638,22.65739547951645,38.408077618918085,19.956696150469924,0.2615369419784283,Scattered,False
1771751439.423166,121.7789741418836,29.560521234072255,18.958414142828893,44.28864833075359,27.910597908817667,1.854179939458296,Scattered,False
1771751440.424713,90.70460563730485,44.14132299799303,20.79604165530417,54.801490641420045,25.55261580753181,2.2674428495187446,Scattered,False
1771751441.428442,269.5216010026767,71.10720214225964,9.226471945906775,23.854916002434095,14.479273882694844,0.6768139175857535,Scattered,False
1771751442.4334779,655.6704678121899,233.6524738758508,434.698761859619,1589.0716941385654,2122.2318650173283,5.110562237310141,Scattered,False
1771751443.4354281,285.2724266632926,339.4250688935266,145.53363824542828,761.7055463292883,2659.318873437646,2.85811361118163,Scattered,False
1771751444.439641,52.945967509872425,23.643109840995066,64.08210615543818,327.3035073379947,373.6043432787254,16.587374999884297,Scattered,False
1771751445.449013,54.01383862050015,9.527866180556392,10.167401640284815,184.78881915960193,390.99082350212785,24.041561925939288,Scattered,False
1771751446.444886,6.735925308278489,7.905021111507197,23.200607494381043,177.25466164298,200.52879358719537,17.862866192834833,Scattered,False
1771751447.448123,3400.563512969234,1677.5236042903316,155.3425365923097,44.550133820669686,21.259060135098068,0.0300372327449996,Scattered,False
1771751448.4534001,11.035427413200884,10.61597363102082,8.960702823162602,17.146031619084333,13.389537049028513,3.0346369330797383,Scattered,False
1771751449.4577951,30.534500997330642,10.96618676466716,7.529006868755118,14.68022899161563,11.598860341394994,1.1602164850453418,Scattered,False
1771751450.4630651,24.973407309971144,13.709396300543172,14.868434798741337,20.88526882611541,10.959971365593198,1.2983423565524974,Scattered,False
1771751451.464315,51.8287505603861,50.154452113286574,23.07694296299325,34.772246078843295,15.95700838373751,1.2461757673453917,Scattered,False
1771751452.4675,78.84915011193553,20.113801658022357,6.421114015110302,24.37382385182804,11.82467232271653,1.8697226247405965,Scattered,False
1771751453.498791,203.98926673669735,39.743628932050036,13.882734373976723,25.547608896356973,31.578441417665466,1.1134055258810887,Scattered,False
1771751454.48274,66.58318396016648,26.3202869423019,13.408820135018509,28.237161068488906,19.549281231148395,1.3434716943474627,Scattered,False
1771751455.485045,44.65436958665692,43.723381718030865,19.57282558949787,51.438503540666034,30.449242886202143,1.042350511654614,Scattered,False
1771751456.501919,2225.459286936403,1112.3721727696711,88.57310503308182,21.886295876863837,14.930126924785927,0.026223143895587848,Scattered,False
1771751457.488374,49.36062858925645,29.9066574136182,14.03406209427478,31.412544366171804,21.989557488305373,1.6915006131395491,Scattered,False
1771751458.491128,163.92165017711338,27.316059974797245,13.00032019804355,43.23300361992535,33.11629440057546,1.4550164196679451,Scattered,False
1771751459.491498,52.166151876119216,17.69806611868554,11.847718700389397,21.01290433808859,23.311227505246837,1.3504027168728687,Scattered,False
1771751460.492822,51.94718388246342,11.458957511241291,6.109091528407525,32.21020528958339,16.63519924404217,4.2203968110877215,Scattered,False
1771751461.496785,38.55356482042458,12.630279190418124,10.890375083723455,16.545712756017824,18.032294109677004,1.2551712117377947,Scattered,False
1771751462.500597,129.49192070031307,79.13118178777103,28.03749085978285,53.982813833192225,26.979602737524097,1.2757596780823788,Scattered,False
1771751463.501045,1409.7574050706376,297.32947817906273,62.9548320767901,42.081393958364835,39.96575278255359,0.12751353921816205,Scattered,False
1771751464.503882,209.1197011215977,58.73346840124965,31.448423312141518,41.658880947595364,18.566537678550407,0.7614670594778177,Scattered,False
1771751465.52195,99.5251830567107,110.87563288553554,67.69387215342823,48.777074087463156,16.71090481004999,0.45256793530155004,Scattered,False
1771751466.5108778,1320.6713726284552,667.1570874611288,57.40743280078719,20.151754334534672,17.26692579589794,0.038301682767584375,Scattered,False
1771751467.516449,159.41442963564901,76.58690345630455,37.36041874356432,36.387322578713366,19.158200388642634,0.48107800805271,Scattered,False
1771751468.51556,25.51270232790013,33.97785645824805,37.30391513115628,48.1646186225616,23.89692008556412,1.4652674469057065,Scattered,False
1771751469.520991,106.69750949823029,35.189292180911075,17.53468289517699,18.74290477628862,14.187148140644162,0.7434654059455862,Scattered,False
1771751470.524873,293.7113575471194,71.43471028793294,12.689401594855461,20.044195718702312,17.511018875484368,0.7784937099012416,Scattered,False
1771751471.5284832,209.54597283978683,30.159407841446107,10.763758102349733,47.19645435269541,22.978167956052268,1.7688077846305605,Scattered,False
1771751472.53029,1146.606664883402,692.2091635687093,100.90669095441298,23.7548841111241,13.930261554325096,0.03541339228234934,Scattered,False
1771751473.538188,1201.971609573835,556.4577600409964,23.507422871917484,43.07688209116554,33.8024952621286,0.06727530057977078,Scattered,False
1771751474.538372,8.226283051843478,5.532048230870213,3.916473888109124,18.11223426150002,27.832216825936612,4.101478315689533,Scattered,False
1771751475.539238,103.40108687538147,30.173219611778727,10.67771384427263,47.933220741010516,29.102442888995032,1.3382288063492351,Scattered,False
1771751476.542629,4195.16893181688,101.23133769622486,40.2935079317423,76.10210542706426,47.60671629256268,1.6402219735298245,Scattered,False
1771751477.544035,133324.23280173066,61540.646038641426,17049.443689246014,27898.948356624176,2012.0190366155837,0.35535284475711043,Scattered,False
1771751478.563231,206129.67864236704,32252.550022953816,7874.145946110525,6137.555497234683,1070.2198018813742,0.21110176678945006,Scattered,False
1771751479.5508878,436683.82800048386,68181.18719707824,23120.850770792866,30506.633935991922,11829.916904679496,0.4122261582455765,Scattered,False
1771751480.553,267832.02761127695,78111.79173319928,26997.04872426083,9440.992635800436,816.45281340115,0.17442809695533287,Scattered,False
1771751481.556401,108383.6862536903,88145.1134967604,18040.81630831997,5567.627406113641,2240.376257591556,0.16548036450492462,Scattered,False
1771751482.55703,237894.40710940937,67147.04745306553,19319.662239314297,12918.230307910359,3607.1707355255903,0.28639062234441914,Scattered,False
1771751483.559223,177345.85890446222,31971.896014070142,17643.986767573177,11640.593478256435,926.0891945344613,0.6607595094286385,Scattered,False
1771751484.560009,169223.91166363723,86194.62230911311,16419.706497834748,11941.344462193523,3837.532657782467,0.1292173283533823,Scattered,False
1771751485.563596,67631.33671934648,21157.61499375284,2701.9276298451673,2167.5935836696517,375.15854736070315,0.4645306866173172,Scattered,False
1771751486.56979,29368.86146672892,11680.282491364045,1924.3327997567726,1253.1885213736775,208.57345786864468,0.7499867814200086,Scattered,False
1771751487.587467,60270.75230944153,3584.9351616374265,1976.9410207902597,2479.8893506708846,773.8927141511213,0.7169151529899412,Scattered,False
1771751489.037986,64923.1276465678,4400.597510062251,2176.1394312205307,3056.678983647979,977.7025394212584,0.6748009419025087,Scattered,False
1771751489.608738,387072.2066943112,119187.31550679877,29879.53475189778,17464.519447980205,3218.512203658941,0.14659459835146058,Scattered,False
1771751490.596867,387072.2066943112,119187.31550679877,29879.53475189778,17464.519447980205,3218.512203658941,0.14659459835146058,Scattered,False
1771751491.595655,387072.2066943112,119187.31550679877,29879.53475189778,17464.519447980205,3218.512203658941,0.14659459835146058,Scattered,False
1771751492.5993211,387072.2066943112,119187.31550679877,29879.53475189778,17464.519447980205,3218.512203658941,0.14659459835146058,Scattered,False
1771751493.606348,387072.2066943112,119187.31550679877,29879.53475189778,17464.519447980205,3218.512203658941,0.14659459835146058,Scattered,False
1771751494.609708,387072.2066943112,119187.31550679877,29879.53475189778,17464.519447980205,3218.512203658941,0.14659459835146058,Scattered,False
