timestamp,delta,theta,alpha,beta,gamma,focus_score,state,transition
1771783176.5435479,3621.884643852929,1900.8577087393019,116.85454649375745,74.88895578685293,62.577847044366,0.06858905844987508,Scattered,False
1771783177.5392482,149.9680730063666,64.75859485968519,60.94120557259805,331.6833675031769,189.7804278910063,6.78134311192013,Scattered,False
1771783178.5472279,284.1710175539905,50.46025693995349,76.08786428150958,239.3637081001476,138.90374156193172,6.780381959328246,Scattered,False
1771783179.552812,67.99587144756742,70.82137100906226,40.550467909563764,178.44053643930758,131.18874516979122,5.834134534413594,Scattered,False
1771783180.5512772,30.89239977173413,27.1716993211411,110.969789010596,279.4993586576382,231.37362076421505,9.223336520551285,Scattered,False
1771783181.555392,62.73800486487105,25.272202440433347,40.844557835192035,194.77716367876565,157.04282011504048,10.814615932812252,Scattered,False
1771783182.5641868,352.91859135391053,130.56792829645084,87.40375465140505,192.07872939238138,160.19134487611637,3.2205665671030275,Scattered,False
1771783183.564383,136.5318159633988,29.139274692962143,20.856752902131944,165.28093313943992,98.9786822037375,5.412760778478102,Scattered,False
1771783184.572788,78.93065549696607,19.588028242997638,31.502350316187638,128.24121751652962,60.47312679509762,5.604334705410888,Scattered,False
1771783185.565661,82.30197924982977,59.83338003547781,44.09235915504261,90.7303123500497,91.41344444119122,1.578340182958055,Scattered,False
1771783186.5800571,2272.976346311707,947.6275938371837,199.98512801584405,111.71134492741326,112.3971640187439,0.6147744356100869,Scattered,False
1771783187.57683,1931.2957770016749,1376.5615479835517,196.11685319852913,113.29688493202084,61.62727311639885,0.17253002405081158,Scattered,False
1771783188.5781918,634.7279229369319,45.834808893268715,21.341272844861898,134.5811483854822,109.44495839802285,6.979753598600513,Scattered,False
1771783189.592577,580.2799005806182,29.083849974503245,19.115287209112715,83.86102251160747,75.02240147283936,7.487188145536441,Scattered,False
1771783190.582634,833.7226240820509,38.53402215724947,101.52914648869482,289.7706773613335,129.82933925844708,14.389853275344219,Scattered,False
1771783191.592942,150.84212019391842,95.09874857114339,17.77108943341019,58.21524411393111,54.35932553028529,1.518516507304156,Scattered,False
1771783192.5973408,6154.36201597952,2149.715034648435,153.60233327231984,117.0719648089873,67.62534815163757,0.04740468445837703,Scattered,False
1771783193.59994,121.21989370256529,50.03466000323938,42.28393701062518,97.8242475208207,68.15660063182372,1.6855845314668105,Scattered,False
1771783194.602203,327.49668764216165,65.18230080193138,73.81276834937506,319.92508262206184,117.59298026302255,8.672597801974916,Scattered,False
1771783195.602918,143.1606391178709,16.482279948886255,28.879887005979413,97.45680988839017,82.01087078745974,4.70226453696886,Scattered,False
1771783196.608757,518.4122754616997,219.859050698079,138.45465221936837,120.62711347566582,82.95447343163195,0.49792530296904847,Scattered,False
1771783197.604152,875.6356035802407,252.77478793386257,60.7469528471147,122.54147511191105,76.63719365732948,3.2232591855936086,Scattered,False
1771783198.608787,387.1146521157315,210.8572597525087,61.33125212447258,148.10494629414012,35.73171235433015,7.033016270850626,Scattered,False
1771783199.613146,87.97547458268498,113.1826474600246,41.381208317664644,107.00106666370029,63.062058951832256,3.6186549266483485,Scattered,False
1771783200.615774,211.14793572510246,108.04015713538801,84.6739979425673,81.85112010572814,43.705904363773726,1.2313148953236077,Scattered,False
1771783201.6146188,152.7376168048346,28.135986903453357,26.012920921390624,66.23824081121303,61.163095143465405,3.2213668796774937,Scattered,False
1771783202.616386,130.94839148186358,127.62341429840271,43.280815735911276,98.54431952885763,55.7272983052367,0.7914911226773669,Scattered,False
1771783203.6198459,64.6128225460874,15.490272482543567,19.09633936555536,91.10942825268604,59.250377572095914,5.288833182580207,Scattered,False
1771783204.621684,31.093208452685037,25.964522582915457,33.30952237471613,72.95137877448201,47.27176769590598,2.599613388602289,Scattered,False
1771783205.661174,1184.5274324933469,491.4880859298482,132.77883454226702,105.81160698011652,73.18594590160707,0.5325904573780889,Scattered,False
1771783206.625553,139.11909032045494,113.10150649845141,79.94832524833868,81.5231424112042,52.28093827839241,0.7562384163551624,Scattered,False
1771783207.633549,86.43567396717131,68.48439179398486,49.52864654385479,80.48440388589202,56.49914640170875,1.1623793308441825,Scattered,False
1771783208.650895,254.30246718699087,179.86702559614685,66.88780890073427,105.4555824782644,107.77167977737415,0.7957553211447157,Scattered,False
1771783209.631996,81.56073084576524,128.6077232944791,86.05761693074933,106.75987426043301,72.37983293157008,0.8326943954756525,Scattered,False
1771783210.639463,136.5935887780283,133.58284171639235,76.69559902059106,104.89998056497835,86.36814119523473,4.648364609055522,Scattered,False
1771783211.642557,28.91226413426177,14.117704861943743,36.35838517703242,98.81159374991472,154.35297391381133,7.707382959501053,Scattered,False
1771783212.644096,53.320714577876515,31.35683890919256,19.6411545154033,114.97355249645656,95.27171547728923,2.9204502091555486,Scattered,False
1771783213.652632,16.63475331342213,4.878279581619667,14.755387034330523,151.91755799146958,111.11930122339734,30.185255423761355,Scattered,False
1771783214.650172,88.09690425970061,72.28762473549183,68.45854388850805,102.0373596790288,58.13789679349966,1.6953577772289974,Scattered,False
1771783215.657116,9.048576966009843,8.914717018642389,30.987286715224606,43.11037510353361,67.00593488788445,5.598489725337851,Scattered,False
1771783216.6583638,624.3255195228826,286.2048699217971,125.87142878370638,187.23464496367222,122.26829947787726,0.5490570816854237,Scattered,False
1771783217.6705222,7710.732085312458,3323.008196041233,555.7647759782595,433.20556767814065,169.30360451208713,0.18018011461642397,Scattered,False
1771783218.6736681,11623.262963607871,3740.265763615305,560.1384979825034,646.0010813528697,252.5040586042636,0.2667747784645467,Scattered,False
1771783219.670639,20871.135591119924,9580.115186364357,2639.8857569704082,1187.2196116369248,197.70169988484832,3.7336375442049747,Scattered,False
1771783220.677699,3110.3700060410383,516.6155204151179,234.35414739001982,291.2356024920783,93.84576957428021,4.1353151298587,Scattered,False
1771783221.683362,19738.472201100027,1587.1222867763327,363.6108466442186,198.84270761167178,134.32955203709147,1.6145063216316695,Scattered,False
1771783222.672632,6859.036130777921,2063.650836080813,620.4888964370236,285.2249351837893,68.08076242171505,4.056439112051417,Scattered,False
1771783223.674443,15076.976532886314,7062.7801001460075,1345.761584336786,723.413383527412,235.94871048093825,0.09461828530360675,Scattered,False
1771783224.674389,202.06546852649484,32.44830193927135,16.366080352557212,87.64988644388116,78.47286070326558,4.91764068698417,Scattered,False
1771783225.673377,57.32890929520988,7.460319774071189,7.14878241851566,55.55810690559343,30.810316323812618,7.280640217255142,Scattered,False
1771783226.685787,8588.143457481227,987.296686157159,435.62179221634057,392.73569814922865,190.74593953938373,1.2339056481035597,Scattered,False
1771783227.6886568,87.09258136068418,13.924055742283382,29.64444601597065,86.62690695370995,50.1704110484075,7.002938026882019,Scattered,False
1771783228.689734,4181.216946562146,766.350888244141,106.3866169661793,229.20087608388891,49.97448191994185,2.0336182954943225,Scattered,False
1771783229.6917388,933.1112717918775,54.523962501141156,42.93023850252496,47.03461571573039,30.174845637123937,2.101623412154488,Scattered,False
1771783230.691097,1097.767893661091,306.56996056129185,41.77853992011582,45.70951717356841,15.97687209487291,0.1688900075831848,Scattered,False
1771783231.6939971,62.15678477701036,8.068200501606059,11.162420362618363,25.591624346361975,27.043264152425397,3.7818963047803456,Scattered,False
1771783232.697005,9.446434008723669,13.159285667705355,7.916329996208487,28.766291457752942,26.292820200747066,4.643382435805495,Scattered,False
1771783233.696734,28.329355068498607,12.028774747834309,8.22106584472445,15.613739575666077,14.2529523110952,3.8460039796716226,Scattered,False
1771783234.69963,56.05668040236043,26.295061500828037,15.178493366344743,38.38814845334029,23.175424634999917,7.45401465628142,Scattered,False
1771783235.698876,949.0023619746648,324.5730404755443,63.98834167680549,46.37337317425323,45.965513090588246,0.18791240259422978,Scattered,False
1771783236.698677,60.49244101909102,38.474830626653024,10.196952510212377,59.29176609260381,67.01775490222337,1.704326624050616,Scattered,False
1771783237.6982982,33.26344161535918,14.266750287132705,11.858799002286647,44.49034280399307,36.346535463105425,6.318386010603244,Scattered,False
1771783238.710489,19.024106601579348,7.136167980444176,11.279002432113856,19.607589884460324,22.456419472609355,2.37888212862766,Scattered,False
1771783239.7160552,7.97960338122096,7.126384373280163,9.970745719733717,36.61826416721085,33.7147534337634,4.741018725789272,Scattered,False
1771783240.7212212,6.478495898460618,5.205544788318939,8.08929249323116,26.372911659807095,17.545697081404416,5.076313424588771,Scattered,False
1771783241.723351,2565.420411178009,1234.58649010008,115.91021171938249,29.18650629550556,12.212059897512166,0.028624251433422194,Scattered,False
1771783242.72211,178.59102662067193,20.907623521514097,9.546736203055492,38.01638244223049,18.126148479629105,3.101068284004931,Scattered,False
1771783243.727659,3276.2464792485566,1266.7776745305277,91.04639711122213,31.72039498221766,28.63148587085591,0.10551798412143827,Scattered,False
1771783244.7303889,44.140802740793234,11.274580149416954,8.011769402186756,29.238272393266392,20.80472140547827,8.293933225636373,Scattered,False
1771783245.735853,730.1463753954545,35.73533686806058,10.342816015430756,27.395985645298545,15.146220032699764,1.4541406843560372,Scattered,False
1771783246.741152,1220.5609543905234,602.2680490383357,40.96686922928744,57.492365352917076,28.518158751203607,0.14787971632207939,Scattered,False
1771783247.742549,1743.3406555217434,463.60676642349233,41.83996058261246,91.6760300568769,48.47644982441699,0.2736828991635091,Scattered,False
1771783248.753667,36.81456190159053,13.189792460715166,9.971317913578883,33.85041318088709,18.37895274557831,6.321163025408066,Scattered,False
1771783249.7464588,10.863445050132,5.290658514494353,6.103291626351205,29.040567827725422,30.46288549732064,11.685298054443889,Scattered,False
1771783250.751885,2441.89656099229,110.61889201615408,27.55755501504583,77.39218832553496,53.414304959194986,4.447141724777177,Scattered,False
1771783251.755591,4000.089268066049,1575.5915834907073,191.75978996793805,172.17880866216842,92.30849387540303,1.3069561754077563,Scattered,False
1771783252.759565,974.2965901238907,94.81686727297556,40.52354759995329,186.6384163379351,130.69460770855596,45.76871005495708,Scattered,False
1771783253.7582662,14.437660720917046,6.144329582165992,7.129409317599013,53.04538071942476,40.448620114983704,11.481003022412716,Scattered,False
1771783254.763896,35.923982913477765,11.909508675268093,12.438570878002547,44.36986036080199,31.298095105372322,13.314566427996661,Scattered,False
1771783255.765713,4.837387788012889,3.3938881283378395,5.474635292261398,50.198969080609444,33.00161237421669,17.270433889590826,Scattered,False
1771783256.762454,555.2176044504636,170.79135496967922,12.73209168460496,36.83844669512741,20.0553075719655,0.5509759621921908,Scattered,False
1771783257.765686,3369.963460139591,1729.9461378135493,178.12943981762055,99.92276671171516,42.84839530437176,0.10881597501044417,Scattered,False
1771783258.778647,733.0593146240462,83.41559125703768,36.085515880316635,41.229378958222206,20.454292364262468,0.9818090495282212,Scattered,False
1771783259.7747898,21.792621573790893,7.340661891937359,10.3929616632428,55.25186774758079,38.26719167511676,8.67221086141597,Scattered,False
1771783260.785871,216.69268227247397,97.34633893750214,62.22131732622144,108.21630866287845,60.054758167527645,5.373887096720175,Scattered,False
1771783261.783415,76.48627067536138,6.211720422377908,14.08102660715738,67.19602219363614,33.49694366234625,16.935312634913835,Scattered,False
1771783262.7862568,5.856900264636755,5.639967069806776,31.653029433598803,45.829945568867046,30.892328961610808,23.556217502406593,Scattered,False
1771783263.79367,2139.687303135328,1221.6145649918062,249.2472744425323,63.06424815947395,33.41653393267585,0.10276630095761806,Scattered,False
1771783264.802248,203.36241299015967,168.7750339485316,56.855950587233266,58.24003128993298,18.48271788741848,0.4223513331771707,Scattered,False
1771783265.810615,9.75280957679044,6.730338742712165,5.96858421029177,21.83151469221143,13.302798593249584,3.2771051111592175,Scattered,False
1771783266.811732,36.70331071983611,7.9134589961926505,5.0710705764500625,28.109353311772026,11.237330144233631,5.575283494928123,Scattered,False
1771783267.812654,19.359769151909635,9.501416580518235,16.437004989625123,26.932489832914733,18.713788480706583,2.473716491200177,Scattered,False
1771783268.8145401,92.97557628543305,67.10184734308895,25.291501568518306,28.959307425581674,13.089787760747923,1.2247791617825743,Scattered,False
1771783269.823345,16.04573490298252,24.179162192411084,7.065426697922309,32.039418960542356,22.27643971334298,3.8817790972961177,Scattered,False
1771783270.825521,140.60580222588203,132.58188609831896,83.59644032370477,105.29866372432353,37.674490103104716,12.30217566342375,Scattered,False
1771783271.8235478,3.6888053026362844,7.525403976687385,15.862609440832749,49.45644890208144,38.34906742092263,7.519295370493451,Scattered,False
1771783272.8615732,23.11384334442214,2.968770302656628,21.02628566259844,33.52626633617903,25.93980948089495,9.514152497324327,Scattered,False
1771783273.845369,215.79690868186114,13.56907974629025,8.754428797857573,36.17220434435852,35.00994414063064,2.4937626663792276,Scattered,False
1771783274.8313332,74.2746814897555,5.295027409194514,8.47889399648599,46.58484160870023,27.54336735260479,7.740645945165266,Scattered,False
1771783275.8514078,91.0298147123322,19.030836704476087,18.415370589460377,41.23029221354046,22.539685468196424,3.7363897587625026,Scattered,False
1771783276.83821,1959.8375189508156,1069.2956634484538,133.67912585954437,31.726801738562628,25.88931590017983,0.04277381853794455,Scattered,False
1771783277.851478,27.97961130348412,9.864518111407811,18.530998939177906,25.20061267618825,15.153250905682377,2.280403650757661,Scattered,False
1771783278.841397,162.23874686106655,61.2831424604267,20.26432848024858,43.3463268616143,26.49425274671304,2.8702136403346046,Scattered,False
1771783279.8436868,9.3685941379008,3.528166240236137,7.135827270093545,29.82087818184088,18.87764079811563,8.909369370451344,Scattered,False
1771783280.8846989,2334.123042903164,1274.3061944321619,100.46781526040962,26.628155503804848,17.246532485482973,0.056251050982392845,Scattered,False
1771783281.853112,36.0175620271896,6.778904815933517,6.693031852192378,17.498501072422577,12.258743061998706,2.984616982418232,Scattered,False
1771783282.8539279,278.01836064190877,81.98818750523782,10.89795757110687,32.284242898700604,14.989955366300677,0.9764448350346031,Scattered,False
1771783283.8709068,13.562617898257631,6.893916234848897,9.477620020726572,18.28382560452142,9.38873811118663,2.682646092725413,Scattered,False
1771783284.864158,46.909388859127134,10.39777892313902,5.780495071151236,44.18508329914946,25.96202911321484,3.169257769997863,Scattered,False
1771783285.8644228,487.72561525136825,287.74503211471017,71.87249338633143,41.35189836370099,29.576611908250214,0.27627044605568357,Scattered,False
1771783286.886395,22.328746377075756,6.935576460219928,3.255182973154536,21.775594368892108,19.056815044852353,4.993636463976279,Scattered,False
1771783287.876132,4.989834026303406,6.641810283096614,5.820426142000736,32.463745586027656,20.27704412701843,11.41117901189522,Scattered,False
1771783288.8752792,7.018869077562124,3.557710837058787,2.600402686493891,16.82120057038756,11.66881376799227,5.089422053655484,Scattered,False
1771783289.8820028,46.79368303477003,22.861159649086687,17.767068386591692,29.615519704183765,17.205185072955494,1.52431383743795,Scattered,False
1771783290.886252,18.40285647008795,16.747036039386753,18.7128892546516,23.027042971365773,12.957053148810195,2.2366231760853146,Scattered,False
1771783291.885626,919.069948050151,156.38849910491507,18.766431137775196,48.048216798786356,25.70352195718512,1.223491616070034,Scattered,False
1771783292.895294,29.411021476682045,5.1086470767967445,3.6205084359556987,16.674209707568895,9.370819043193471,3.574486865717121,Scattered,False
1771783293.892073,573.0259518539675,552.0151274243641,116.3382623182874,49.49002995722746,10.674154642080351,0.3334967236354597,Scattered,False
1771783294.902067,7.812532786765364,3.7169776582805074,6.726606068155698,22.39930921256427,13.453548669104869,6.1370189148510255,Scattered,False
1771783295.894946,721.3095508727889,456.7984880512857,89.28733102465247,33.650661155003654,23.192937291252886,0.2788498767422166,Scattered,False
1771783296.898881,3.9667264405602047,4.844029833792334,4.229127709621579,12.613470288593364,8.101212478314196,3.1950083546692576,Scattered,False
1771783297.909992,40.617083932338204,15.178817596105738,8.605846257588068,27.37303596117585,14.759974589977396,3.2973895987071646,Scattered,False
1771783298.9053109,1824.6365311636305,983.1589253696897,142.60679030487694,92.55605026085897,62.575537846425036,0.30484538549692636,Scattered,False
1771783299.911347,2293.1000519148247,869.901131958329,55.286026544408244,32.817518351527625,31.647185839201917,0.06289741038413997,Scattered,False
1771783300.916079,163.52739766786544,107.66889913449707,20.165181109008778,30.903894628350677,18.636250180532684,0.921902457490428,Scattered,False
1771783301.936694,6.140243049185958,7.037016609692566,8.717097098681315,12.883992471251819,8.019472220575206,3.111916336750275,Scattered,False
1771783302.9215271,150.6499964339861,48.24928203215418,14.240216562339583,20.688700947303552,14.273886508710651,1.4978101741257497,Scattered,False
1771783303.9261281,314.70444931845765,26.495280943392338,11.089418682726341,24.868314179780565,14.91228376478101,1.3252807074876125,Scattered,False
1771783304.936526,886.7673879255244,244.9044564061959,101.32621220335459,74.51923327920997,50.86243414318932,3.681136402554204,Scattered,False
1771783305.938952,9682.651456731792,9775.154322646298,1705.331955551687,1487.716111679282,98.58639974918297,0.5802499566924076,Scattered,False
1771783306.946041,122.97455155767881,6.382070408634281,9.313755571131402,53.356912845219675,35.019360675254966,10.612370466274909,Scattered,False
1771783307.938279,18.239292452709726,3.9901708180930906,5.540188654554366,55.10682756294774,33.25095305852817,12.56151604302128,Scattered,False
1771783308.940643,439.46662574959356,141.13051756381338,155.23660416192348,718.394596828485,932.8107095315163,4.540192454698119,Scattered,False
1771783309.9462678,295.7854803725434,57.39455553075813,8.349721317504748,30.743298278624835,25.782035620841175,7.957535397494775,Scattered,False
1771783310.9525802,1205.2578125638117,473.5856287270419,42.63706081246949,30.76372188457679,30.022768625748945,0.12782890040049616,Scattered,False
1771783311.957352,106.65364971388924,75.00639888452373,13.92469557972403,37.95553576279754,23.965755453885798,2.9748421743173132,Scattered,False
1771783312.953307,46.68001110321124,23.33557227402114,12.96769681904642,19.69770282701286,16.343373974097744,1.344985502927627,Scattered,False
1771783313.9660559,190.26366673148286,70.53276588083286,20.586347339367748,40.361337508451136,23.497623817262408,1.7343541029780005,Scattered,False
1771783314.967138,122.98711123378877,44.68111104068444,44.34493596632103,120.2369407068744,134.67473471012292,4.723260844740316,Scattered,False
1771783315.9622378,72.99722661598497,34.22471993993995,22.857349032628406,125.80457407371088,78.10835263408649,10.382100119970096,Scattered,False
1771783316.9744241,24.714309597187953,31.81634184353133,24.56686648656716,107.28049797402915,77.03226676567726,4.716268483471743,Scattered,False
1771783317.9743931,1262.692759537354,720.9027573263038,142.4742270338145,92.08627868913334,50.642386878307164,0.2868970389005844,Scattered,False
1771783318.965774,52.41534860651683,24.462313981221286,15.414028888240331,59.63215101692627,26.234421578688945,15.254700522742187,Scattered,False
1771783319.974708,711.4724053401521,97.27883242842555,35.234185134634615,48.31791879007824,22.22138214790425,2.8955259788673366,Scattered,False
1771783320.9800599,1632.6619176833624,998.4127958449237,142.00920383104722,44.676946430099676,17.312946288830062,0.12152371728639577,Scattered,False
1771783321.978556,258.3561329915485,39.225952444948355,20.499076135534356,50.94236288937139,14.260098542632607,11.680869935740144,Scattered,False
1771783322.976079,320.27840961511157,134.97718232664255,38.566233591766405,57.55654110513198,17.142789926416913,1.3670746856912577,Scattered,False
1771783323.978534,20.058591926174593,6.2870829072001415,6.325959347037935,17.886152889646286,17.578037694394787,4.3149008599836325,Scattered,False
1771783324.987093,25.443236583130897,9.225669136790305,5.52841763074205,21.37049571734387,27.755514672051024,2.5329049943871054,Scattered,False
1771783325.9887738,2964.999527532781,1862.7566591608063,135.81345623095888,67.79698451542573,25.38595421325644,0.08247856909982912,Scattered,False
1771783326.9918468,15.015513170432795,8.20772351492565,14.666458041444859,38.29307640998933,44.81806104378856,4.572667163981992,Scattered,False
1771783327.989391,17.546563770980494,12.006622631852746,9.36974283672161,27.395628541650687,41.44353374961608,3.176534038485489,Scattered,False
1771783328.9910882,10.10399577723716,11.190107629599051,5.66794644858094,18.970032604009738,31.40193991795446,3.4424063508615244,Scattered,False
1771783330.004674,2992.6268271019503,915.1604572264541,83.63430080106122,35.17626596075787,26.43366847074116,0.05476399809700313,Scattered,False
1771783331.0105312,3031.6593636458265,1114.2799939789793,114.82016885389658,39.54076455448687,32.30979488136391,0.047666442476226756,Scattered,False
1771783332.0175738,190.46415378261077,163.43383953456282,28.560261902768758,33.81155786299141,26.433179655297053,1.062010279328797,Scattered,False
1771783333.0114229,83.8744680677441,36.57980481775252,28.94482674314783,48.155723523349806,24.897951762682023,2.1857698915767925,Scattered,False
1771783334.017816,291.2114678056507,80.91512810877519,16.882278003418453,26.092241214434907,30.999459791495674,1.1041815572425242,Scattered,False
1771783335.0289001,15.035272445131094,5.332395464352244,7.332275731987819,31.813227039810563,30.204825560637936,7.755025229414695,Scattered,False
1771783336.0284438,1592.7996129685562,763.7288908944726,87.95149631220882,36.82133239087514,28.1080071475517,0.08450146575765359,Scattered,False
1771783337.031622,1431.8216962270071,740.7366233153699,109.87092389096804,45.416154920979636,36.616171765566754,0.11852625048370141,Scattered,False
1771783338.028456,265.11432573050104,13.275462514479438,6.9396949669565196,23.75705776136911,19.397916375661104,1.8891777114461028,Scattered,False
1771783339.035535,122.69674859555951,13.397890295725947,6.30076052898796,22.63066363734007,17.462414849925477,2.1020585774582807,Scattered,False
1771783340.0438468,40.47177762675596,12.375992995372554,8.635257578833375,23.814151211647438,14.493401771999261,2.043850907873082,Scattered,False
1771783341.05308,2607.600207682406,1356.2062844895231,120.1751469381829,27.004874163454684,13.664942109572523,0.02918219303443223,Scattered,False
1771783342.05694,61.11710214043039,5.801782112903666,5.947608634137166,19.438244243075815,7.794885659198298,6.660917148013983,Scattered,False
1771783343.0537379,23.706706725066216,10.660112910324004,4.864863631575034,22.95364385621843,10.945824821639487,2.575589020572221,Scattered,False
1771783344.0527968,285.31866800555065,31.097375123169154,11.388030651193146,20.579468278413906,10.566632821965769,1.2967406569584057,Scattered,False
1771783345.064815,48.69231440120796,7.516940008347155,4.5386920622089235,22.736229629933582,16.41004411362831,3.1392749622375775,Scattered,False
1771783346.074174,4.466265967936999,2.769433659541355,5.496294437086151,10.505273136463911,5.6106966216860945,5.059219274171275,Scattered,False
1771783347.069925,14.497484567917908,19.81145096899337,14.261971164955307,39.90610026261963,7.444184167092985,2.7478125062560337,Scattered,False
1771783348.0779572,15.532268733949998,6.25120880083817,4.975839224115235,10.161321465473893,8.82375285896163,3.6383786410024,Scattered,False
1771783349.075994,491.4084206216269,345.64843098021487,338.5119643593782,406.44478478644817,957.1286962679053,4.428528532552457,Scattered,False
1771783350.076084,113.11348383078416,33.46660768148276,83.12088437779052,245.2386620098695,449.9267309487251,7.493923660547301,Scattered,False
1771783351.074154,38.156533255466044,9.98750271705742,10.07265526991522,29.34167446363149,14.595569819899332,7.055146356941254,Scattered,False
1771783352.0792792,682.4383495216796,298.6670119338092,56.74852867142554,43.02693530883003,30.96236776480976,0.24134014855456767,Scattered,False
1771783353.083404,176.22809531342998,78.25824389157272,16.53837895850049,41.392292992691836,21.16919929365402,1.492657998979054,Scattered,False
1771783354.084695,72.69321300958634,4.902062180374084,3.990499664729672,19.660564653107464,11.991620460888694,3.8365126120245407,Scattered,False
1771783355.0927832,129.36355900339777,21.388390186235178,12.056920843409909,51.78312057860546,14.078386955962396,8.105736547553295,Scattered,False
1771783356.09625,18.621022818648704,10.527253200371376,13.035395967667831,84.61384970016212,54.009142129983594,8.753539887929202,Scattered,False
1771783357.097025,5.825663706114057,9.554798547254013,10.110944856970265,33.562513224824585,22.050119197759923,8.932284516530153,Scattered,False
1771783358.093172,2481.2281386236637,985.3980278239043,112.98847209036457,62.05546887930252,25.565914480835282,0.14837971001033476,Scattered,False
1771783359.100401,510.1332133493951,172.53463142496702,47.78340387964448,36.517029438825766,37.595926884062735,2.547560642389989,Scattered,False
1771783360.114485,230.40912159677282,27.777821441475613,11.232698270525052,39.0997052801923,29.679885793508017,3.338789782535142,Scattered,False
1771783361.106008,9.019977074014754,5.067044138345366,6.940346364174564,32.15812514401673,26.888713349710255,8.644327011764974,Scattered,False
1771783362.109173,23.20256541370838,11.355943127851535,5.784716522871314,26.858882595677713,18.681748491640796,2.7249902390233802,Scattered,False
1771783363.1063309,240.7346262696326,81.85099393926677,19.456363827909986,32.58323704966148,24.054041219782917,1.168504048342288,Scattered,False
1771783364.113107,16.32514126943647,5.6265008841735416,6.27795575864546,32.987349306282496,23.96526316039813,6.1059020871162275,Scattered,False
1771783365.1217978,7.9304038069394185,6.799458500894078,6.314570272240552,27.950123764164818,25.983312882284785,10.0131556383942,Scattered,False
1771783366.123533,10.108516822828445,6.651440829511535,10.654977390485119,39.15235997527289,15.921626357445035,7.028156298807977,Scattered,False
1771783367.121558,454.83523584241266,35.37157564659551,14.018896517693143,29.860138899862903,18.941915677863836,1.0970165599297659,Scattered,False
1771783368.122037,511.0322551728069,173.5913006328381,32.55241903951867,61.87515567119108,29.697357401669663,0.46249679771922675,Scattered,False
1771783369.132535,15.079143283622953,6.999067039136579,10.172788634258358,31.32344800267319,25.439840011028412,4.708567625621825,Scattered,False
1771783370.128407,28.321157536808496,12.496551395048492,8.773840280053573,45.122652472820285,33.19168105572665,11.583888955290584,Scattered,False
1771783371.1317701,706.8994404588782,152.41913983477974,74.44541348300578,115.33234709158485,85.93305576220493,1.4799591378347998,Scattered,False
1771783372.139812,39.19482443138699,38.86565221247988,37.57934275470768,88.54006135959477,70.49011865822922,9.985545720940534,Scattered,False
1771783373.131626,932.5829696355421,105.5867212183393,36.286131465869424,130.5680088741439,91.31627203097082,4.329179886102659,Scattered,False
1771783374.139055,134.45793294930303,20.93978998559093,18.45772974909703,63.451379447860006,65.05932855681374,6.8620125588638885,Scattered,False
1771783375.145375,18.470866137018003,8.52488244548089,4.277052489721228,47.828281500435594,42.1845747888318,8.624733557115919,Scattered,False
1771783376.137563,541.122641691884,73.9652591869206,30.130894666353512,92.68188146162959,37.07972456944141,2.7437874730605527,Scattered,False
1771783377.144042,61.17171064686754,27.01269313019193,33.43206759877282,111.51363266921238,60.91361694011604,6.577556008362813,Scattered,False
1771783378.1510022,80.33318561958744,15.120932357423703,25.98514626880173,62.43630029793683,22.5907760214117,6.823184575559798,Scattered,False
1771783379.160013,6069.9582180589,835.6709860003948,55.399836707898814,65.23320231788713,36.10876779537701,0.09014752502713796,Scattered,False
1771783380.424049,10.976316585711794,2.8442522142165534,5.588675666373245,28.623857876873416,22.087678347991343,10.823443566476074,Scattered,False
1771783382.4839308,236.04862860790988,126.8555293270654,24.32729104001111,44.01427236615638,25.479777003981972,2.131442155346322,Scattered,False
1771783382.8578482,34.53014178212204,15.090200062967629,6.059903562620754,43.7040935718631,30.561272935987944,3.2337127371226986,Scattered,False
1771783383.8636422,4694.19276262647,2050.3424768963905,656.2319079719877,420.65843145766735,189.22457280591465,0.41402350676940614,Scattered,False
1771783384.868892,846.8809096007265,700.4462789784754,157.50999289736586,156.8524890551594,153.57379373746463,0.26052977182490955,Scattered,False
1771783385.868128,76.9942056116185,23.172208673585818,15.82552732444602,78.509121925396,108.03332943323024,8.751220051991973,Scattered,False
1771783386.871191,82.72888224311214,22.45643758829998,9.955293127571952,38.24918249424901,62.979742842941945,2.103425081748658,Scattered,False
1771783387.87343,957.7036967286631,277.04214625459934,141.67927103506395,321.548633885831,275.279228431709,5.253607796448518,Scattered,False
1771783388.875354,3212.844043231381,2199.5506104644,134.56328120283467,347.13305270274043,315.1442194777271,2.738895483685117,Scattered,False
1771783389.8794801,21053.779715128916,2253.4210832258614,112.62390339555995,135.52344358801435,131.28511143030403,0.558584650156355,Scattered,False
1771783390.8837771,165.22986055032618,11.39341692726174,20.102145205986474,99.65926299953442,100.27086413999753,10.164469696744302,Scattered,False
1771783391.887657,2926.3510914191734,1370.219658879878,130.51616842082458,226.69995759211332,206.8010938400829,0.32469930070348496,Scattered,False
1771783392.893467,166.7583386836266,32.18600008415513,25.486071491666685,134.17360318031677,137.08797956098383,5.60621392238971,Scattered,False
1771783393.8917382,95.01248055559464,58.086169974160136,48.2871132729143,547.678872401636,257.5009499756085,15.982056210061582,Scattered,False
1771783394.8987892,939.4997969574815,61.13998643734529,22.735347878671796,178.6285612476397,231.69409358182992,17.540834681377092,Scattered,False
